timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
45:04.7,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.088341,0.06305962,0.9567965,"Direction(x,y,z):",0.09793799,-0.6542948,0.7498709
45:04.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.200297,0.02155972,0.9168088,"Direction(x,y,z):",0.5407599,-0.5972174,-0.5923765
45:05.0,LOCATION,user_Xoxuwyshe,glass555,"ORIGIN(x,y,z):",-1.20679,0.04995809,0.9335965,"Direction(x,y,z):",0.84853,-0.3568397,-0.3907202
45:05.0,Object,LeftoverObject,192,floor,,,,,,,
45:05.2,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.112227,0.06363492,0.9731148,"Direction(x,y,z):",0.06310034,-0.7583064,0.6488373
45:05.2,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.211522,0.05561232,0.9365422,"Direction(x,y,z):",0.826981,-0.2838163,-0.4853356
45:05.4,LOCATION,user_Xoxuwyshe,glass555,"ORIGIN(x,y,z):",-1.217259,0.05558207,0.9298438,"Direction(x,y,z):",0.8564316,-0.3214792,-0.4039506
45:05.5,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.105887,0.06284042,0.9750462,"Direction(x,y,z):",0.09313288,-0.7521123,0.6524211
45:06.1,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.075886,0.05914927,0.9786381,"Direction(x,y,z):",0.07549653,-0.7322004,0.676892
45:06.1,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.068528,0.06041942,0.9800342,"Direction(x,y,z):",-0.03781996,-0.7575415,0.6516906
45:06.2,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9923745,0.07900248,0.9805886,"Direction(x,y,z):",-0.8726348,-0.4842407,0.06339968
45:06.3,LOCATION,user_Xoxuwyshe,glass554,"ORIGIN(x,y,z):",-1.205107,0.04559271,0.9232714,"Direction(x,y,z):",0.8008758,-0.3430951,-0.490799
45:06.4,LOCATION,user_Xoxuwyshe,glass555,"ORIGIN(x,y,z):",-1.204762,0.04514493,0.9232472,"Direction(x,y,z):",0.8000407,-0.3435089,-0.4918705
45:06.7,LOCATION,user_Fezhaexaeqe,Trash559,"ORIGIN(x,y,z):",0.950394,0.08463655,1.049883,"Direction(x,y,z):",-0.8959736,-0.4349794,0.08957875
45:06.7,LOCATION,user_Xoxuwyshe,glass554,"ORIGIN(x,y,z):",-1.20267,0.03938331,0.9215932,"Direction(x,y,z):",0.7772754,-0.3625845,-0.5141744
45:06.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.203247,0.03507118,0.918991,"Direction(x,y,z):",0.7323189,-0.3859454,-0.5610306
45:07.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.951126,0.08474898,1.050715,"Direction(x,y,z):",-0.8966222,-0.4332369,0.09151226
45:07.0,LOCATION,user_Xoxuwyshe,Danger603,"ORIGIN(x,y,z):",-1.208987,0.01195876,0.9137716,"Direction(x,y,z):",0.4848333,-0.457079,-0.7456644
45:07.1,Object,SortedObject,70,glass555,,,,,,,
45:07.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.209705,0.01145139,0.9138798,"Direction(x,y,z):",0.4820715,-0.473384,-0.7372345
45:07.2,LOCATION,user_Xoxuwyshe,glass,"ORIGIN(x,y,z):",-1.215268,0.004531479,0.9201583,"Direction(x,y,z):",0.373308,-0.6417814,-0.6698937
45:07.2,LOCATION,user_Fezhaexaeqe,Trash601,"ORIGIN(x,y,z):",0.962148,0.08385699,1.028096,"Direction(x,y,z):",-0.7661393,-0.56348,-0.3090645
45:07.4,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.213931,0.007346924,0.9256926,"Direction(x,y,z):",0.397023,-0.6222363,-0.6746812
45:07.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9532915,0.07783361,1.017364,"Direction(x,y,z):",-0.7749869,-0.6207756,-0.118461
45:07.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.206259,0.03441316,0.9605834,"Direction(x,y,z):",0.6522552,-0.3328516,-0.6810089
45:07.6,LOCATION,user_Xoxuwyshe,plastic598,"ORIGIN(x,y,z):",-1.206552,0.03482259,0.960917,"Direction(x,y,z):",0.6507816,-0.3345294,-0.6815962
45:07.7,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",0.9494771,0.07501939,1.019735,"Direction(x,y,z):",-0.7681369,-0.6344119,-0.08652981
45:07.7,LOCATION,user_Xoxuwyshe,Danger603,"ORIGIN(x,y,z):",-1.215875,0.04331185,0.9656093,"Direction(x,y,z):",0.5504709,-0.3871201,-0.7396754
45:07.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9482357,0.07431139,1.020653,"Direction(x,y,z):",-0.7681925,-0.6355695,-0.07701772
45:07.8,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",0.9478198,0.07408745,1.021015,"Direction(x,y,z):",-0.7683737,-0.6356983,-0.07409134
45:07.8,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9470052,0.0736353,1.021762,"Direction(x,y,z):",-0.7687625,-0.6358398,-0.06864354
45:07.9,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",0.9454849,0.07282568,1.023017,"Direction(x,y,z):",-0.7697821,-0.635518,-0.05960217
45:08.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9442232,0.07216307,1.02342,"Direction(x,y,z):",-0.7708643,-0.6348449,-0.05234655
45:08.0,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",0.9434684,0.07177556,1.023243,"Direction(x,y,z):",-0.7717993,-0.6341065,-0.04727338
45:08.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9427477,0.07139435,1.022451,"Direction(x,y,z):",-0.7735346,-0.6324589,-0.04049623
45:08.5,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",0.9664204,0.07548274,0.9869629,"Direction(x,y,z):",-0.7235918,-0.636034,0.2680965
45:08.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9735904,0.07593334,0.9903342,"Direction(x,y,z):",-0.7061864,-0.6413409,0.2999713
45:08.8,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",0.9749842,0.07604282,0.991205,"Direction(x,y,z):",-0.7040094,-0.6418052,0.3040674
45:08.8,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9764266,0.07615051,0.9920056,"Direction(x,y,z):",-0.7016355,-0.6422712,0.3085373
45:08.8,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",1.014121,0.07884566,1.010442,"Direction(x,y,z):",-0.6233581,-0.6472383,0.4387566
45:08.9,LOCATION,user_Xoxuwyshe,paper593,"ORIGIN(x,y,z):",-1.232288,0.04197944,0.907122,"Direction(x,y,z):",0.5668696,-0.3681687,-0.7369605
45:08.9,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.045114,0.07942644,1.001238,"Direction(x,y,z):",-0.4885984,-0.6581586,0.5727992
45:09.0,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",1.045351,0.07946749,1.000976,"Direction(x,y,z):",-0.483882,-0.6582082,0.5767324
45:09.1,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.084955,0.0774724,0.9897652,"Direction(x,y,z):",-0.1330226,-0.680136,0.7209162
45:09.5,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",1.094704,0.07470122,0.9873028,"Direction(x,y,z):",-0.04979702,-0.6803665,0.7311783
45:09.5,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.116339,0.06883276,0.9883645,"Direction(x,y,z):",0.1209038,-0.6721919,0.7304385
45:09.9,LOCATION,user_Fezhaexaeqe,paper592,"ORIGIN(x,y,z):",1.130104,0.06787612,0.9998184,"Direction(x,y,z):",0.1119353,-0.6702498,0.7336454
45:10.0,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.130198,0.06761305,1.002529,"Direction(x,y,z):",0.1201868,-0.6692235,0.7332769
45:10.0,Object,LeftoverObject,193,floor,,,,,,,
45:10.4,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.121577,0.06345633,1.017425,"Direction(x,y,z):",0.04296958,-0.6852016,0.7270848
45:10.5,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.113259,0.06384503,1.015294,"Direction(x,y,z):",-0.0651572,-0.7195324,0.6913955
45:10.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.260194,0.03039195,0.8413714,"Direction(x,y,z):",0.7580289,-0.3899303,-0.5228255
45:10.6,LOCATION,user_Xoxuwyshe,paper593,"ORIGIN(x,y,z):",-1.260632,0.03042834,0.8416961,"Direction(x,y,z):",0.7581092,-0.3904657,-0.5223094
45:10.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.026275,0.07007214,0.9923815,"Direction(x,y,z):",-0.831525,-0.5549623,-0.02414262
45:11.5,Object,LeftoverObject,194,wall,,,,,,,
45:12.0,Object,SortedObject,71,Trash600,,,,,,,
45:13.2,LOCATION,user_Xoxuwyshe,paper,"ORIGIN(x,y,z):",-1.472864,0.002716717,1.208876,"Direction(x,y,z):",0.4754265,-0.6892683,0.5466981
45:13.6,Object,SortedObject,72,paper593,,,,,,,
45:13.6,Object,LeftoverObject,195,wall,,,,,,,
45:14.2,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.500283,0.002631383,1.270335,"Direction(x,y,z):",0.6429201,-0.6516717,0.4024647
45:14.3,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.498863,0.02949383,1.23426,"Direction(x,y,z):",0.9186009,-0.3938889,0.03199947
45:14.4,LOCATION,user_Xoxuwyshe,glass554,"ORIGIN(x,y,z):",-1.498667,0.03034544,1.233557,"Direction(x,y,z):",0.923051,-0.3834398,0.03083662
45:15.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.498443,0.03812048,1.21307,"Direction(x,y,z):",0.9408592,-0.3359718,-0.04366893
45:15.6,LOCATION,user_Xoxuwyshe,glass554,"ORIGIN(x,y,z):",-1.510165,0.0412551,1.209244,"Direction(x,y,z):",0.9372649,-0.3192615,0.1400231
45:15.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.514608,0.04067906,1.197062,"Direction(x,y,z):",0.9030439,-0.4127492,0.118953
45:15.9,LOCATION,user_Xoxuwyshe,Danger603,"ORIGIN(x,y,z):",-1.515566,0.04010674,1.197308,"Direction(x,y,z):",0.8969328,-0.4250453,0.1218528
45:16.4,LOCATION,user_Fezhaexaeqe,plastic599,"ORIGIN(x,y,z):",1.018232,0.08983032,1.062515,"Direction(x,y,z):",-0.6288636,-0.4637361,0.6240829
45:17.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.022961,0.09011032,1.073055,"Direction(x,y,z):",-0.6107977,-0.4755561,0.633066
45:17.1,LOCATION,user_Fezhaexaeqe,glass554,"ORIGIN(x,y,z):",1.027433,0.08948562,1.070156,"Direction(x,y,z):",-0.609929,-0.4773987,0.6325165
45:17.2,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.030424,0.08897003,1.067602,"Direction(x,y,z):",-0.6039948,-0.4766533,0.6387424
45:17.3,LOCATION,user_Fezhaexaeqe,plastic599,"ORIGIN(x,y,z):",1.067744,0.08074424,1.030357,"Direction(x,y,z):",-0.5097731,-0.4603921,0.7267534
45:17.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.067825,0.08072567,1.030276,"Direction(x,y,z):",-0.5097085,-0.4603483,0.7268265
45:17.5,LOCATION,user_Fezhaexaeqe,plastic599,"ORIGIN(x,y,z):",1.093008,0.07564197,1.001552,"Direction(x,y,z):",-0.2765569,-0.5206043,0.8077669
45:17.5,Object,LeftoverObject,196,wall,,,,,,,
45:17.6,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.097154,0.07615262,0.9993242,"Direction(x,y,z):",-0.2657721,-0.51655,0.8139664
45:17.8,LOCATION,user_Fezhaexaeqe,plastic599,"ORIGIN(x,y,z):",1.127793,0.07152163,0.9818812,"Direction(x,y,z):",0.008688973,-0.5598043,0.8285792
45:18.0,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.137731,0.06864508,0.9801986,"Direction(x,y,z):",0.03344381,-0.5667568,0.8232061
45:18.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.547221,0.03359617,1.190272,"Direction(x,y,z):",0.8736748,-0.4097382,0.2623109
45:18.1,Object,LeftoverObject,197,floor,,,,,,,
45:18.2,LOCATION,user_Xoxuwyshe,plastic598,"ORIGIN(x,y,z):",-1.544118,0.03320331,1.18918,"Direction(x,y,z):",0.8775032,-0.4112851,0.246643
45:18.2,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.543602,0.03314818,1.189004,"Direction(x,y,z):",0.8781233,-0.4113262,0.244357
45:18.3,LOCATION,user_Xoxuwyshe,plastic598,"ORIGIN(x,y,z):",-1.542164,0.03288704,1.188707,"Direction(x,y,z):",0.8804578,-0.4126901,0.2334115
45:18.3,LOCATION,user_Xoxuwyshe,paper553,"ORIGIN(x,y,z):",-1.541351,0.03266017,1.188647,"Direction(x,y,z):",0.8817762,-0.4143454,0.2253634
45:18.5,LOCATION,user_Xoxuwyshe,plastic558,"ORIGIN(x,y,z):",-1.53838,0.03200177,1.187036,"Direction(x,y,z):",0.8806646,-0.4220879,0.2151082
45:18.5,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.165372,0.05108396,0.9900808,"Direction(x,y,z):",0.1718481,-0.635525,0.7527125
45:18.5,LOCATION,user_Xoxuwyshe,paper553,"ORIGIN(x,y,z):",-1.537491,0.03185073,1.186527,"Direction(x,y,z):",0.8788847,-0.4236763,0.2192262
45:18.5,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.166606,0.0512345,0.9912982,"Direction(x,y,z):",0.1568754,-0.6370131,0.7547214
45:18.6,LOCATION,user_Xoxuwyshe,plastic558,"ORIGIN(x,y,z):",-1.536458,0.03134898,1.186796,"Direction(x,y,z):",0.8755471,-0.426504,0.2269617
45:18.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.535641,0.03061038,1.188191,"Direction(x,y,z):",0.8697656,-0.4313733,0.2396347
45:18.6,LOCATION,user_Xoxuwyshe,plastic558,"ORIGIN(x,y,z):",-1.535314,0.0301771,1.189259,"Direction(x,y,z):",0.8657028,-0.4347603,0.2480767
45:18.7,Object,SortedObject,73,Trash559,,,,,,,
45:18.7,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.534832,0.02955556,1.191282,"Direction(x,y,z):",0.859347,-0.4395195,0.2614295
45:19.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.133098,0.07507747,0.9710001,"Direction(x,y,z):",-0.6669299,-0.4070118,0.6241361
45:19.1,LOCATION,user_Xoxuwyshe,plastic598,"ORIGIN(x,y,z):",-1.533886,0.02614782,1.218937,"Direction(x,y,z):",0.8283125,-0.4468783,0.3379321
45:19.1,LOCATION,user_Fezhaexaeqe,glass554,"ORIGIN(x,y,z):",1.130049,0.07544185,0.968644,"Direction(x,y,z):",-0.6372494,-0.4135117,0.650324
45:19.2,LOCATION,user_Fezhaexaeqe,metal597,"ORIGIN(x,y,z):",1.122215,0.07940265,0.960288,"Direction(x,y,z):",-0.4736103,-0.4287831,0.7693103
45:19.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.122499,0.07973672,0.9599909,"Direction(x,y,z):",-0.4651265,-0.4296132,0.774009
45:19.4,LOCATION,user_Fezhaexaeqe,metal597,"ORIGIN(x,y,z):",1.122495,0.07975016,0.9599443,"Direction(x,y,z):",-0.4639463,-0.4298425,0.7745897
45:19.5,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.122437,0.07965651,0.9597719,"Direction(x,y,z):",-0.458732,-0.4308461,0.7771336
45:19.5,LOCATION,user_Fezhaexaeqe,metal597,"ORIGIN(x,y,z):",1.121817,0.07953894,0.9594113,"Direction(x,y,z):",-0.4541211,-0.4289316,0.7808916
45:19.5,LOCATION,user_Xoxuwyshe,Danger603,"ORIGIN(x,y,z):",-1.53737,0.03062111,1.244558,"Direction(x,y,z):",0.7942624,-0.4201215,0.4389137
45:19.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.537629,0.03088399,1.245227,"Direction(x,y,z):",0.7923228,-0.4194526,0.4430397
45:19.6,LOCATION,user_Xoxuwyshe,Danger603,"ORIGIN(x,y,z):",-1.538116,0.03142188,1.246461,"Direction(x,y,z):",0.7886646,-0.417963,0.4509048
45:19.6,LOCATION,user_Xoxuwyshe,plastic598,"ORIGIN(x,y,z):",-1.538116,0.03142188,1.246461,"Direction(x,y,z):",0.7886646,-0.417963,0.4509048
45:19.7,LOCATION,user_Xoxuwyshe,Danger603,"ORIGIN(x,y,z):",-1.538958,0.03232624,1.248128,"Direction(x,y,z):",0.7797195,-0.4155706,0.468336
45:20.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.112741,0.07590475,0.9474686,"Direction(x,y,z):",-0.406791,-0.375442,0.832805
45:20.7,Object,SortedObject,74,Trash601,,,,,,,
45:20.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.5301,0.03933275,1.250088,"Direction(x,y,z):",0.6197982,-0.414373,0.6664422
45:21.0,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.535577,0.03766792,1.227028,"Direction(x,y,z):",0.5939482,-0.4321238,0.6785975
45:21.2,LOCATION,user_Xoxuwyshe,paper,"ORIGIN(x,y,z):",-1.521784,0.02129559,1.040642,"Direction(x,y,z):",0.5817674,-0.588814,0.5611101
45:21.2,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.519851,0.02048973,1.033549,"Direction(x,y,z):",0.5839532,-0.5898191,0.5577742
45:21.3,LOCATION,user_Fezhaexaeqe,Danger564,"ORIGIN(x,y,z):",1.112716,0.07992481,0.9446136,"Direction(x,y,z):",-0.6402852,-0.4431098,0.6274461
45:21.3,Object,LeftoverObject,198,floor,,,,,,,
45:21.6,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.107951,0.08089934,0.9475584,"Direction(x,y,z):",-0.6600395,-0.4468045,0.6039152
45:22.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.533904,0.02015671,0.7809181,"Direction(x,y,z):",0.7746662,-0.5354728,-0.3363944
45:23.3,Object,LeftoverObject,199,wall,,,,,,,
45:23.5,Object,LeftoverObject,200,wall,,,,,,,
45:24.8,Object,LeftoverObject,201,wall,,,,,,,
45:25.0,Object,LeftoverObject,202,wall,,,,,,,
45:25.1,Object,LeftoverObject,203,wall,,,,,,,
45:25.1,Object,LeftoverObject,204,wall,,,,,,,
45:25.2,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.044203,0.1008302,1.019544,"Direction(x,y,z):",-0.7091915,-0.2939536,-0.6408108
45:25.4,LOCATION,user_Fezhaexaeqe,rotation_parent,"ORIGIN(x,y,z):",1.071206,0.1099285,0.9677131,"Direction(x,y,z):",-0.9993688,-0.03542094,-0.002730131
45:25.7,Object,LeftoverObject,205,wall,,,,,,,
45:25.8,Object,LeftoverObject,206,wall,,,,,,,
45:25.9,SceneChange,Deleting scene...,,,,,,,,,
45:26.9,SceneChange,Starting first scene...,,,,,,,,,
45:27.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.0097,0.09398975,1.112825,"Direction(x,y,z):",-0.4457061,-0.3119143,-0.8390802
45:27.7,LOCATION,user_Xoxuwyshe,paper606,"ORIGIN(x,y,z):",-1.501867,0.04982118,0.9493648,"Direction(x,y,z):",0.7242735,-0.2753581,-0.6321438
45:27.8,LOCATION,user_Fezhaexaeqe,Trash613,"ORIGIN(x,y,z):",0.9915007,0.0879981,1.119835,"Direction(x,y,z):",-0.3581291,-0.2452706,-0.9008806
45:27.8,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9915013,0.08798362,1.119966,"Direction(x,y,z):",-0.3565434,-0.2451677,-0.9015373
45:27.9,LOCATION,user_Fezhaexaeqe,metal610,"ORIGIN(x,y,z):",0.9873521,0.08655953,1.124774,"Direction(x,y,z):",-0.3368834,-0.3204889,-0.8853227
45:28.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9874898,0.07993959,1.127428,"Direction(x,y,z):",-0.3580648,-0.3549587,-0.8635936
45:28.6,LOCATION,user_Fezhaexaeqe,metal610,"ORIGIN(x,y,z):",0.9906829,0.07897125,1.122189,"Direction(x,y,z):",-0.4022551,-0.3526247,-0.8448944
45:31.3,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.020244,0.06282138,1.10885,"Direction(x,y,z):",-0.1158039,-0.5851011,-0.8026494
45:31.6,LOCATION,user_Fezhaexaeqe,glass,"ORIGIN(x,y,z):",1.011222,0.05750076,1.11162,"Direction(x,y,z):",-0.05379724,-0.6816295,-0.7297171
45:32.0,LOCATION,user_Fezhaexaeqe,metal610,"ORIGIN(x,y,z):",1.014289,0.05366139,1.099008,"Direction(x,y,z):",0.009964859,-0.7067155,-0.7074277
45:32.0,LOCATION,user_Fezhaexaeqe,metal,"ORIGIN(x,y,z):",1.023195,0.05072065,1.074214,"Direction(x,y,z):",0.2484795,-0.6945938,-0.6751277
45:32.4,Object,LeftoverObject,207,floor,,,,,,,
45:32.5,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.031935,0.05283235,1.045728,"Direction(x,y,z):",0.02350859,-0.7342919,-0.6784266
45:32.5,LOCATION,user_Xoxuwyshe,Danger658,"ORIGIN(x,y,z):",-1.47983,0.04609555,0.9999918,"Direction(x,y,z):",0.8116661,-0.294304,-0.5045626
45:32.6,LOCATION,user_Fezhaexaeqe,glass,"ORIGIN(x,y,z):",1.031288,0.05368021,1.044884,"Direction(x,y,z):",0.01541456,-0.7311868,-0.6820031
45:32.9,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.020009,0.06414389,1.049046,"Direction(x,y,z):",-0.1476065,-0.6346439,-0.7585772
45:33.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9955585,0.08712642,1.073694,"Direction(x,y,z):",-0.4423133,-0.3193008,-0.8380966
45:33.6,LOCATION,user_Fezhaexaeqe,metal650,"ORIGIN(x,y,z):",1.000761,0.08921907,1.08708,"Direction(x,y,z):",-0.4101887,-0.3177856,-0.8548436
45:34.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.533241,0.0447877,1.08507,"Direction(x,y,z):",0.8939325,-0.3809527,-0.2361346
45:34.2,LOCATION,user_Xoxuwyshe,Danger658,"ORIGIN(x,y,z):",-1.533306,0.04472895,1.085219,"Direction(x,y,z):",0.8938714,-0.381064,-0.2361866
45:34.7,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.532566,0.04014227,1.085729,"Direction(x,y,z):",0.8777164,-0.3991058,-0.2651954
45:34.8,LOCATION,user_Xoxuwyshe,metal651,"ORIGIN(x,y,z):",-1.528404,0.03586646,1.07279,"Direction(x,y,z):",0.781463,-0.4208883,-0.4606176
45:35.0,LOCATION,user_Fezhaexaeqe,Danger617,"ORIGIN(x,y,z):",1.015227,0.08324537,1.103372,"Direction(x,y,z):",-0.3813509,-0.3473504,-0.8566908
45:35.2,LOCATION,user_Fezhaexaeqe,plastic612,"ORIGIN(x,y,z):",1.017577,0.08106508,1.111549,"Direction(x,y,z):",-0.3048375,-0.3700415,-0.8775781
45:35.8,LOCATION,user_Fezhaexaeqe,metal650,"ORIGIN(x,y,z):",0.9952575,0.0800308,1.113722,"Direction(x,y,z):",-0.4223647,-0.3665238,-0.8290165
45:37.7,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.487941,0.02677623,0.9498187,"Direction(x,y,z):",0.700853,-0.4787951,-0.5287346
45:37.7,LOCATION,user_Fezhaexaeqe,Danger617,"ORIGIN(x,y,z):",1.013923,0.08189276,1.113983,"Direction(x,y,z):",-0.4456936,-0.3690847,-0.8155573
45:37.8,LOCATION,user_Fezhaexaeqe,plastic612,"ORIGIN(x,y,z):",1.025938,0.0792142,1.117658,"Direction(x,y,z):",-0.3617133,-0.4192069,-0.8327239
45:37.9,LOCATION,user_Xoxuwyshe,metal651,"ORIGIN(x,y,z):",-1.486974,0.02589438,0.9481621,"Direction(x,y,z):",0.7112225,-0.4863756,-0.5075446
45:38.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.488119,0.02202299,0.9248503,"Direction(x,y,z):",0.6524071,-0.4670401,-0.5968572
45:38.3,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.489322,0.02162786,0.9227831,"Direction(x,y,z):",0.6367463,-0.4788545,-0.6043612
45:38.4,LOCATION,user_Xoxuwyshe,metal651,"ORIGIN(x,y,z):",-1.503148,0.01942412,0.9020517,"Direction(x,y,z):",0.4329606,-0.5878233,-0.6833805
45:38.6,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.504394,0.01908004,0.8996139,"Direction(x,y,z):",0.4245098,-0.5909126,-0.6860129
45:38.6,Object,SortedObject,75,metal651,,,,,,,
45:39.3,LOCATION,user_Xoxuwyshe,glass,"ORIGIN(x,y,z):",-1.518003,0.01576736,0.877642,"Direction(x,y,z):",0.3611253,-0.6667913,-0.6519032
45:39.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.51492,0.04182245,0.9001999,"Direction(x,y,z):",0.8203301,-0.3600754,-0.4443018
45:39.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9906651,0.08452211,1.127738,"Direction(x,y,z):",-0.3710071,-0.5286669,-0.763456
45:39.8,LOCATION,user_Xoxuwyshe,glass609,"ORIGIN(x,y,z):",-1.506974,0.04344778,0.9185874,"Direction(x,y,z):",0.8043416,-0.4414165,-0.3977261
45:40.3,LOCATION,user_Fezhaexaeqe,plastic612,"ORIGIN(x,y,z):",1.067251,0.09408917,1.052302,"Direction(x,y,z):",-0.4626599,-0.530377,-0.7103844
45:40.4,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.498262,0.04116561,0.9227352,"Direction(x,y,z):",0.7940361,-0.4557692,-0.4022203
