timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
26:26.9,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.362802,0.07232039,1.209432,"Direction(x,y,z):",0.1012603,-0.7261317,0.6800582
26:28.9,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.246861,-0.09071366,0.9428239,"Direction(x,y,z):",-0.9939566,0.1082677,-0.01812339
26:31.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.277161,-0.09000558,0.9077973,"Direction(x,y,z):",-0.8958646,-0.4226094,-0.137215
26:33.7,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.271675,-0.08114802,0.8992133,"Direction(x,y,z):",-0.9945652,0.1020639,-0.02056754
26:34.2,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.329025,0.1531558,0.9790817,"Direction(x,y,z):",0.9907165,-0.09288961,-0.09925996
26:40.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.368192,0.1499124,0.8913091,"Direction(x,y,z):",0.8950281,-0.3787717,0.2354923
26:41.2,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.366986,0.1458613,0.9088833,"Direction(x,y,z):",0.9148173,-0.3490605,0.2031403
26:41.5,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.360967,0.1472088,0.8963315,"Direction(x,y,z):",0.9983355,-0.02194122,0.05333577
26:41.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.226022,-0.1180126,0.8522072,"Direction(x,y,z):",-0.9473866,-0.3177917,-0.0383004
26:42.1,LOCATION,user_SHogotyki,metal,"ORIGIN(x,y,z):",1.230529,-0.1091133,0.8175814,"Direction(x,y,z):",-0.9489318,-0.2365544,-0.2087352
26:42.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.228515,-0.1018937,0.8182665,"Direction(x,y,z):",-0.9409264,-0.2729092,-0.2004448
26:42.8,LOCATION,user_SHogotyki,metal,"ORIGIN(x,y,z):",1.229615,-0.1018666,0.8214052,"Direction(x,y,z):",-0.9482566,-0.2637455,-0.1767706
26:44.3,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.228096,-0.09219623,0.833561,"Direction(x,y,z):",-0.9966521,0.07197908,-0.03877676
26:52.1,LOCATION,user_SHogotyki,plastic,"ORIGIN(x,y,z):",1.204589,-0.08425892,0.964062,"Direction(x,y,z):",-0.9200779,-0.2679627,0.2857493
26:52.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.202993,-0.08441534,0.9643589,"Direction(x,y,z):",-0.9186565,-0.2692191,0.2891217
26:53.4,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.207739,-0.08377127,0.9510098,"Direction(x,y,z):",-0.9973682,0.07249982,0.000625014
26:58.5,begin condition 1,,,,,,,,,,
26:58.5,SceneChange,Always on pressed...,,,,,,,,,
27:01.5,SceneChange,Adding sound...,,,,,,,,,
27:04.2,LOCATION,user_SHogotyki,plastic,"ORIGIN(x,y,z):",1.221138,-0.08930011,0.9387698,"Direction(x,y,z):",-0.9340353,-0.2633385,0.2413106
27:04.8,SceneChange,Adding sound...,,,,,,,,,
27:05.0,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.25793,-0.1021571,0.8441305,"Direction(x,y,z):",-0.9990654,0.0278783,0.03303104
27:05.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.245851,-0.1078159,0.8209185,"Direction(x,y,z):",-0.9266281,-0.3254024,0.1883446
27:05.8,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.386552,0.1483853,0.9063151,"Direction(x,y,z):",0.8835703,-0.3350898,0.3271367
27:06.0,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.38649,0.1485204,0.9098374,"Direction(x,y,z):",0.8691591,-0.3206826,0.3764639
27:06.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.391342,0.1482579,0.9290057,"Direction(x,y,z):",0.7428547,-0.2868546,0.6048812
27:08.2,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.407877,0.1410049,0.9052073,"Direction(x,y,z):",0.9864828,-0.1012835,-0.1288152
27:08.9,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.39633,0.1180552,0.9047921,"Direction(x,y,z):",0.9416958,-0.3289477,-0.07072764
27:09.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.394503,0.1148474,0.9052676,"Direction(x,y,z):",0.9290841,-0.3640763,-0.06520085
27:09.2,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.348455,0.02190224,0.9307896,"Direction(x,y,z):",-0.07520887,-0.996991,0.0187744
27:11.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.389394,0.09805485,0.9226579,"Direction(x,y,z):",0.724394,-0.3819484,0.5739065
27:14.9,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.4136,0.1178803,0.8712667,"Direction(x,y,z):",0.1447452,-0.6571704,0.7397134
27:15.1,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.416095,0.1008793,0.9246334,"Direction(x,y,z):",0.3557799,-0.7222075,0.5931584
27:15.5,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.42783,0.09396932,0.9552338,"Direction(x,y,z):",0.278587,-0.7402448,0.6119043
27:15.5,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.460147,0.07221737,1.051856,"Direction(x,y,z):",0.000766885,-0.7604573,0.6493875
27:15.6,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.231813,-0.1008636,0.850307,"Direction(x,y,z):",-0.9983357,0.03067921,0.04883241
27:15.9,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.444834,0.0736514,1.040447,"Direction(x,y,z):",0.1749324,-0.8399718,0.5136595
27:16.3,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.411839,0.05463136,0.8516647,"Direction(x,y,z):",0.4160933,-0.7477528,-0.5174283
27:16.6,LOCATION,user_Vacimyfy,metal,"ORIGIN(x,y,z):",-1.40434,0.05324207,0.8479533,"Direction(x,y,z):",-0.05552166,-0.8015203,-0.5953844
27:17.0,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.375989,0.06133291,0.8679301,"Direction(x,y,z):",0.1489493,-0.8339399,-0.5313741
27:17.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.245014,0.1099728,1.006472,"Direction(x,y,z):",0.5872783,-0.3982058,0.7046533
27:17.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.220926,-0.1094212,0.8352352,"Direction(x,y,z):",-0.873547,-0.2777291,-0.3997277
27:19.1,LOCATION,user_Vacimyfy,Trash,"ORIGIN(x,y,z):",-1.11269,0.1539659,0.8849635,"Direction(x,y,z):",0.2896107,-0.2368959,0.9273651
27:22.6,SceneChange,Starting first scene...,,,,,,,,,
27:23.0,LOCATION,user_SHogotyki,Trash,"ORIGIN(x,y,z):",1.160045,-0.09422186,0.9731739,"Direction(x,y,z):",-0.3897735,-0.1516721,0.9083349
27:23.0,LOCATION,user_SHogotyki,wall,"ORIGIN(x,y,z):",1.162179,-0.09634789,0.9751113,"Direction(x,y,z):",-0.3810099,-0.1875908,0.9053404
27:23.0,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.163344,-0.09745712,0.9761081,"Direction(x,y,z):",-0.3759316,-0.2049376,0.9037013
27:23.0,LOCATION,user_SHogotyki,paper,"ORIGIN(x,y,z):",1.186195,-0.1258929,0.9981003,"Direction(x,y,z):",-0.2167268,-0.593716,0.7749392
27:23.5,LOCATION,user_SHogotyki,plastic,"ORIGIN(x,y,z):",1.201812,-0.1346304,1.000606,"Direction(x,y,z):",0.1003563,-0.6490136,0.7541286
27:24.0,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.191607,-0.133273,0.9921845,"Direction(x,y,z):",0.02353387,-0.69204,0.7214754
27:24.3,Object,LeftoverObject,1,floor,,,,,,,
27:24.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.50922,0.1372582,1.09288,"Direction(x,y,z):",0.5937091,-0.24674,0.765917
27:24.4,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.166007,-0.1419588,0.811034,"Direction(x,y,z):",-0.1470335,-0.6759259,-0.7221533
27:24.5,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.48197,0.1393424,1.071256,"Direction(x,y,z):",0.9096594,-0.2957644,0.2916218
27:24.7,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.169963,-0.1429701,0.8112344,"Direction(x,y,z):",-0.1081027,-0.7012166,-0.704705
27:24.8,LOCATION,user_SHogotyki,metal,"ORIGIN(x,y,z):",1.18297,-0.1486252,0.8129408,"Direction(x,y,z):",0.1291966,-0.734933,-0.6657189
27:24.8,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.477275,0.1385616,1.065604,"Direction(x,y,z):",0.8656416,-0.2970179,0.4030445
27:25.3,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.171209,-0.1436929,0.8270124,"Direction(x,y,z):",0.05222391,-0.7666729,-0.6399104
27:26.5,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.420553,0.1549971,0.8613483,"Direction(x,y,z):",0.9954441,-0.0941669,-0.01495695
27:26.7,LOCATION,user_SHogotyki,Danger64,"ORIGIN(x,y,z):",1.141444,-0.09236862,0.931623,"Direction(x,y,z):",-0.9420228,-0.3351086,-0.01718175
27:26.9,LOCATION,user_Vacimyfy,Danger22,"ORIGIN(x,y,z):",-1.416051,0.1469592,0.85377,"Direction(x,y,z):",0.9134415,-0.3837543,-0.1354897
27:27.1,LOCATION,user_Vacimyfy,Danger64,"ORIGIN(x,y,z):",-1.409955,0.1462074,0.9131626,"Direction(x,y,z):",0.8894069,-0.4546574,0.04734974
27:27.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.132868,-0.09399295,0.9432827,"Direction(x,y,z):",-0.9289999,-0.3605181,-0.08358146
27:27.3,LOCATION,user_SHogotyki,Danger22,"ORIGIN(x,y,z):",1.126336,-0.09607516,0.9455281,"Direction(x,y,z):",-0.8638491,-0.4060451,-0.2981477
27:27.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.404691,0.1314329,0.8947837,"Direction(x,y,z):",0.8899797,-0.4008562,-0.2173719
27:27.7,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.40727,0.1265232,0.8874984,"Direction(x,y,z):",0.8310637,-0.4150485,-0.3702267
27:27.9,LOCATION,user_SHogotyki,Danger64,"ORIGIN(x,y,z):",1.134221,-0.1023503,0.9446999,"Direction(x,y,z):",-0.932971,-0.3481151,0.09154791
27:28.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.409015,0.1266702,0.8720021,"Direction(x,y,z):",0.8146645,-0.3835534,-0.434981
27:28.2,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.408227,0.1267938,0.8737088,"Direction(x,y,z):",0.8351177,-0.3876762,-0.3902377
27:28.3,LOCATION,user_Vacimyfy,Danger64,"ORIGIN(x,y,z):",-1.400246,0.1270463,0.90009,"Direction(x,y,z):",0.8891536,-0.4081905,0.2068485
27:28.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.141088,-0.0983862,0.9338964,"Direction(x,y,z):",-0.9336365,-0.3566939,0.03305195
27:28.7,LOCATION,user_SHogotyki,Danger22,"ORIGIN(x,y,z):",1.141818,-0.0980059,0.9252626,"Direction(x,y,z):",-0.9156815,-0.3887187,-0.1021029
27:29.0,LOCATION,user_Vacimyfy,Danger22,"ORIGIN(x,y,z):",-1.390115,0.1280401,0.9137271,"Direction(x,y,z):",0.9246331,-0.3588051,-0.1277201
27:29.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.389924,0.1280893,0.9123432,"Direction(x,y,z):",0.9231679,-0.3594752,-0.1361566
27:29.3,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.387564,0.1284004,0.8868636,"Direction(x,y,z):",0.8568118,-0.3947174,-0.3317706
27:29.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.387812,0.1283706,0.8853562,"Direction(x,y,z):",0.8493106,-0.395772,-0.3493367
27:29.5,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.390296,0.1281459,0.8692776,"Direction(x,y,z):",0.77216,-0.4020693,-0.492046
27:30.3,LOCATION,user_Vacimyfy,Danger22,"ORIGIN(x,y,z):",-1.386792,0.1290847,0.9054857,"Direction(x,y,z):",0.9264809,-0.3749726,0.03207476
27:30.6,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.387057,0.1284975,0.9051673,"Direction(x,y,z):",0.9180439,-0.3938025,-0.0459884
27:30.7,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.387727,0.1277581,0.9005322,"Direction(x,y,z):",0.900772,-0.4131624,-0.1338155
27:30.8,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.388997,0.12354,0.8807796,"Direction(x,y,z):",0.7717605,-0.4558405,-0.4433906
27:31.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.374544,0.1240068,0.9039643,"Direction(x,y,z):",0.9058087,-0.4152004,-0.08437539
27:31.4,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.374401,0.1239878,0.9043401,"Direction(x,y,z):",0.905264,-0.4154948,-0.08866389
27:32.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.370219,0.1255942,0.9065761,"Direction(x,y,z):",0.9102205,-0.4129589,-0.03104028
27:32.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.104244,-0.1025879,0.948919,"Direction(x,y,z):",-0.8684165,-0.3836206,0.3141465
27:32.3,LOCATION,user_Vacimyfy,Danger22,"ORIGIN(x,y,z):",-1.376349,0.1280431,0.9184781,"Direction(x,y,z):",0.8952003,-0.4297212,0.1181369
27:32.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.380703,0.1290986,0.9252023,"Direction(x,y,z):",0.8795998,-0.4332109,0.1965513
27:32.4,LOCATION,user_Vacimyfy,Danger64,"ORIGIN(x,y,z):",-1.387037,0.1305888,0.934367,"Direction(x,y,z):",0.8504112,-0.4296795,0.3036055
27:32.9,LOCATION,user_SHogotyki,Danger22,"ORIGIN(x,y,z):",1.091752,-0.1042544,0.9647638,"Direction(x,y,z):",-0.8794283,-0.422063,0.2201563
27:33.0,LOCATION,user_Vacimyfy,wall,"ORIGIN(x,y,z):",-1.420367,0.1398871,0.9833321,"Direction(x,y,z):",0.357138,-0.2471773,0.9007529
27:33.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.416193,0.1390394,0.9768594,"Direction(x,y,z):",0.4165905,-0.2793581,0.8651077
27:33.2,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.365135,0.1275583,0.900758,"Direction(x,y,z):",0.8947427,-0.4434527,-0.05277491
27:33.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.088245,-0.1042762,0.9594082,"Direction(x,y,z):",-0.8694201,-0.4242935,0.2531475
27:33.6,LOCATION,user_SHogotyki,Danger22,"ORIGIN(x,y,z):",1.088584,-0.1042076,0.9594058,"Direction(x,y,z):",-0.8689153,-0.4247304,0.2541463
27:33.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.089721,-0.1040256,0.959144,"Direction(x,y,z):",-0.867839,-0.4258805,0.2558933
27:35.0,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.149905,-0.116944,0.8266519,"Direction(x,y,z):",-0.2776546,-0.5487202,-0.7885519
27:35.8,LOCATION,user_SHogotyki,metal,"ORIGIN(x,y,z):",1.174362,-0.1300471,0.8008819,"Direction(x,y,z):",0.1638326,-0.6503481,-0.7417589
27:36.3,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.170196,-0.1295568,0.8138371,"Direction(x,y,z):",0.03527605,-0.694401,-0.7187231
27:36.5,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.161186,-0.125557,0.8332132,"Direction(x,y,z):",-0.1221694,-0.7620829,-0.6358492
27:36.6,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.154322,-0.1216878,0.8557246,"Direction(x,y,z):",-0.2592512,-0.828137,-0.4969687
27:36.7,LOCATION,user_SHogotyki,Danger22,"ORIGIN(x,y,z):",1.125293,-0.1049412,0.9617902,"Direction(x,y,z):",-0.7550234,-0.333373,0.5646256
27:36.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.124765,-0.1047747,0.9604481,"Direction(x,y,z):",-0.7846136,-0.3431693,0.5163491
27:36.9,LOCATION,user_SHogotyki,metal56,"ORIGIN(x,y,z):",1.122049,-0.1036788,0.9550256,"Direction(x,y,z):",-0.9019338,-0.3776668,0.2094833
27:38.0,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.097495,-0.1011895,0.9509823,"Direction(x,y,z):",-0.8943806,-0.3661117,0.2569935
27:38.1,LOCATION,user_SHogotyki,metal56,"ORIGIN(x,y,z):",1.096766,-0.1011523,0.9516789,"Direction(x,y,z):",-0.8938619,-0.3652965,0.2599412
27:38.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.096179,-0.1011199,0.9523712,"Direction(x,y,z):",-0.8932382,-0.3647527,0.2628322
27:38.2,LOCATION,user_SHogotyki,metal56,"ORIGIN(x,y,z):",1.09573,-0.1010812,0.9530718,"Direction(x,y,z):",-0.8925806,-0.3641429,0.2658943
27:39.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.097401,-0.1002096,0.9617965,"Direction(x,y,z):",-0.8774859,-0.3490943,0.3288643
27:39.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.381765,0.1253213,0.9504079,"Direction(x,y,z):",0.8835131,-0.3761132,0.2791836
27:39.2,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.39107,0.1316807,0.9552563,"Direction(x,y,z):",0.9722102,-0.1741503,0.1564576
27:39.4,LOCATION,user_SHogotyki,glass14,"ORIGIN(x,y,z):",1.099037,-0.1000957,0.9633263,"Direction(x,y,z):",-0.9069477,-0.3307475,0.2608678
27:39.5,LOCATION,user_Vacimyfy,metal56,"ORIGIN(x,y,z):",-1.39288,0.13017,0.9582258,"Direction(x,y,z):",0.8407251,-0.4004707,0.3644234
27:39.9,LOCATION,user_SHogotyki,metal56,"ORIGIN(x,y,z):",1.098566,-0.10022,0.9732245,"Direction(x,y,z):",-0.8275256,-0.3743149,0.4184372
27:41.0,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.093184,-0.09969424,0.988881,"Direction(x,y,z):",-0.8264688,-0.3389895,0.4494833
27:41.2,LOCATION,user_SHogotyki,glass14,"ORIGIN(x,y,z):",1.076177,-0.0994351,1.005392,"Direction(x,y,z):",-0.9236973,-0.305114,0.2317083
27:41.9,LOCATION,user_SHogotyki,plastic58,"ORIGIN(x,y,z):",1.08185,-0.0995402,1.002143,"Direction(x,y,z):",-0.9033906,-0.3051532,0.3012754
27:42.0,LOCATION,user_SHogotyki,metal56,"ORIGIN(x,y,z):",1.09273,-0.1003767,1.001502,"Direction(x,y,z):",-0.7768078,-0.3381715,0.531234
27:42.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.094272,-0.1006588,0.9995523,"Direction(x,y,z):",-0.7967613,-0.3489001,0.4933965
27:42.7,LOCATION,user_SHogotyki,Danger63,"ORIGIN(x,y,z):",1.100319,-0.1029974,0.9597598,"Direction(x,y,z):",-0.9114121,-0.4113912,0.009235459
27:43.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.116011,-0.1089446,0.9119461,"Direction(x,y,z):",-0.785136,-0.5613813,-0.2615576
27:43.2,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.146587,-0.1202127,0.8282136,"Direction(x,y,z):",-0.3299791,-0.7089328,-0.6233202
27:43.4,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.346112,0.116911,0.9889324,"Direction(x,y,z):",0.7847232,-0.3610334,0.5038496
27:43.5,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.144049,-0.119828,0.8208607,"Direction(x,y,z):",-0.4135502,-0.6309898,-0.6563749
27:44.3,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.153919,-0.1255133,0.783654,"Direction(x,y,z):",-0.3914092,-0.6185993,-0.6812736
27:44.7,LOCATION,user_Vacimyfy,glass15,"ORIGIN(x,y,z):",-1.340927,0.1133775,0.9987375,"Direction(x,y,z):",0.7666075,-0.5065923,0.3945595
27:44.9,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.150787,-0.121629,0.8207965,"Direction(x,y,z):",-0.4461359,-0.669735,-0.5936479
27:45.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.143378,-0.1144467,0.870984,"Direction(x,y,z):",-0.6954347,-0.6762012,-0.2431515
27:45.2,LOCATION,user_SHogotyki,Trash19,"ORIGIN(x,y,z):",1.128554,-0.1040652,0.9602599,"Direction(x,y,z):",-0.797458,-0.3241427,0.5089129
27:45.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.131688,-0.1039381,0.9546724,"Direction(x,y,z):",-0.8309167,-0.3519492,0.4309401
27:45.6,LOCATION,user_SHogotyki,Danger63,"ORIGIN(x,y,z):",1.136415,-0.1037345,0.9351521,"Direction(x,y,z):",-0.87326,-0.4396043,0.2101546
27:46.5,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.347601,0.1066014,1.005026,"Direction(x,y,z):",0.7173058,-0.4692062,0.5150903
27:47.0,Object,LeftoverObject,2,wall,,,,,,,
27:47.0,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.407081,0.1054677,0.9840083,"Direction(x,y,z):",0.5041801,-0.57985,0.6399815
27:47.3,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.413599,0.1049663,0.9823718,"Direction(x,y,z):",0.5095553,-0.5783963,0.6370331
27:47.3,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.414441,0.1044772,0.9812002,"Direction(x,y,z):",0.4985358,-0.58815,0.6368214
27:47.4,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.434151,0.09597012,0.970724,"Direction(x,y,z):",0.354361,-0.6954448,0.6251279
27:47.7,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.463958,0.07963163,0.9892869,"Direction(x,y,z):",-0.03539904,-0.755954,0.653667
27:48.1,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.437945,0.08881891,0.9755888,"Direction(x,y,z):",0.5745644,-0.5766993,0.58077
27:48.2,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.435404,0.08893566,0.9736729,"Direction(x,y,z):",0.577898,-0.5748941,0.57925
27:48.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.422077,0.08950618,0.9606568,"Direction(x,y,z):",0.6639075,-0.5884036,0.461528
27:48.5,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.41939,0.08942541,0.9565173,"Direction(x,y,z):",0.6840596,-0.5988884,0.4164075
27:48.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.109239,-0.1059262,0.9411649,"Direction(x,y,z):",-0.8417675,-0.4508475,0.2969242
27:48.8,LOCATION,user_SHogotyki,Trash60,"ORIGIN(x,y,z):",1.109756,-0.1072004,0.9073179,"Direction(x,y,z):",-0.8814151,-0.4722343,0.0101068
27:48.8,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.415533,0.07808629,0.8759525,"Direction(x,y,z):",0.3800427,-0.7229121,-0.5770317
27:49.1,LOCATION,user_Vacimyfy,metal,"ORIGIN(x,y,z):",-1.435975,0.06702162,0.8883424,"Direction(x,y,z):",-0.003211892,-0.8179708,-0.5752509
27:49.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.117346,-0.1093303,0.8910438,"Direction(x,y,z):",-0.8572613,-0.4988314,-0.1275552
27:49.3,LOCATION,user_SHogotyki,paper52,"ORIGIN(x,y,z):",1.118068,-0.1095518,0.8892375,"Direction(x,y,z):",-0.8527293,-0.5024602,-0.1427809
27:49.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.120667,-0.1102869,0.883203,"Direction(x,y,z):",-0.8371426,-0.5132207,-0.1892007
27:49.5,LOCATION,user_Vacimyfy,glass14,"ORIGIN(x,y,z):",-1.43711,0.06666519,0.8896498,"Direction(x,y,z):",0.05016506,-0.8165166,-0.5751382
27:49.7,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.165016,-0.123321,0.7891362,"Direction(x,y,z):",-0.4136886,-0.589704,-0.6936217
27:49.7,Object,LeftoverObject,3,wall,,,,,,,
27:50.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.157343,-0.1168761,0.8300768,"Direction(x,y,z):",-0.6811531,-0.6418148,-0.3522842
27:50.7,LOCATION,user_SHogotyki,Danger63,"ORIGIN(x,y,z):",1.168075,-0.1011886,0.9481606,"Direction(x,y,z):",-0.7423051,-0.3737511,0.5561414
27:51.2,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.370014,0.080344,0.9080958,"Direction(x,y,z):",0.4109778,-0.7625725,-0.4995803
27:51.3,Object,SortedObject,1,glass14,,,,,,,
27:51.3,Object,SortedObject,2,glass14,,,,,,,
27:51.4,Object,SortedObject,3,glass14,,,,,,,
27:52.1,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.340185,0.08746528,0.8487757,"Direction(x,y,z):",0.5316432,-0.7191165,-0.4474673
27:52.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.340074,0.09667932,0.8483759,"Direction(x,y,z):",0.6674321,-0.6554711,-0.3534007
27:52.6,LOCATION,user_Vacimyfy,metal16,"ORIGIN(x,y,z):",-1.355109,0.1246725,0.8648082,"Direction(x,y,z):",0.8887013,-0.4329096,0.1509942
27:52.9,LOCATION,user_SHogotyki,Trash19,"ORIGIN(x,y,z):",1.127252,-0.09807378,0.9870512,"Direction(x,y,z):",-0.5051137,-0.1394873,0.8517062
27:52.9,LOCATION,user_SHogotyki,Trash60,"ORIGIN(x,y,z):",1.12369,-0.09948787,0.9711852,"Direction(x,y,z):",-0.8059142,-0.4120169,0.4251403
