timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
33:43.2,LOCATION,user_Wicywiqu,metal812,"ORIGIN(x,y,z):",-1.161525,0.02764703,2.645725,"Direction(x,y,z):",0.385262,-0.1649318,-0.9079486
33:43.3,LOCATION,user_Wicywiqu,paper809,"ORIGIN(x,y,z):",-1.163595,0.02863226,2.643207,"Direction(x,y,z):",0.3821456,-0.1477736,-0.9122103
33:44.1,LOCATION,user_Wicywiqu,glass770,"ORIGIN(x,y,z):",-1.170291,0.02586205,2.624357,"Direction(x,y,z):",0.2328109,-0.1867683,-0.9544195
33:44.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.280198,0.07256592,1.039955,"Direction(x,y,z):",-0.5705615,-0.3338488,-0.7503363
33:45.3,LOCATION,user_Vylaevyzhi,metal812,"ORIGIN(x,y,z):",1.281804,0.07280361,1.037452,"Direction(x,y,z):",-0.5649518,-0.3379212,-0.752754
33:45.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.173602,0.02062424,2.611398,"Direction(x,y,z):",0.2335848,-0.2173384,-0.9477352
33:45.6,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.173699,0.02057943,2.609519,"Direction(x,y,z):",0.144095,-0.3187302,-0.9368285
33:46.2,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-1.195362,0.01842082,2.596193,"Direction(x,y,z):",-0.1203147,-0.3479678,-0.9297541
33:46.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.316496,0.06596588,1.006067,"Direction(x,y,z):",-0.4809608,-0.4542153,-0.7499102
33:46.4,LOCATION,user_Vylaevyzhi,metal812,"ORIGIN(x,y,z):",1.31649,0.06593847,1.006081,"Direction(x,y,z):",-0.4810056,-0.454246,-0.7498628
33:46.7,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.199284,0.0188771,2.593437,"Direction(x,y,z):",-0.001965475,-0.3191461,-0.9477035
33:46.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.323982,0.05978788,1.00382,"Direction(x,y,z):",-0.3115363,-0.6011211,-0.7359338
33:46.7,LOCATION,user_Wicywiqu,glass770,"ORIGIN(x,y,z):",-1.200293,0.02019439,2.590582,"Direction(x,y,z):",0.3511687,-0.2074898,-0.9130327
33:46.9,LOCATION,user_Vylaevyzhi,metal812,"ORIGIN(x,y,z):",1.32361,0.05958889,1.004199,"Direction(x,y,z):",-0.3108413,-0.60228,-0.7352799
33:47.6,LOCATION,user_Wicywiqu,Danger778,"ORIGIN(x,y,z):",-1.185303,0.0191881,2.5971,"Direction(x,y,z):",0.3249334,-0.2275327,-0.9179581
33:47.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.184681,0.01895268,2.598102,"Direction(x,y,z):",0.3046285,-0.2420143,-0.9212114
33:47.7,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.180957,0.01615134,2.607588,"Direction(x,y,z):",0.1419922,-0.3536471,-0.9245388
33:47.8,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.326401,0.05482545,1.008285,"Direction(x,y,z):",-0.2923674,-0.7021711,-0.6492127
33:48.0,Object,LeftoverObject,253,floor,,,,,,,
33:48.2,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.336682,0.05477421,1.00143,"Direction(x,y,z):",-0.254718,-0.6383061,-0.7264186
33:48.2,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.177643,0.01672343,2.612659,"Direction(x,y,z):",0.1888311,-0.3212795,-0.9279667
33:48.3,LOCATION,user_Wicywiqu,glass770,"ORIGIN(x,y,z):",-1.15707,0.02201558,2.632848,"Direction(x,y,z):",0.4842819,-0.1314511,-0.8649808
33:49.4,LOCATION,user_Vylaevyzhi,paper769,"ORIGIN(x,y,z):",1.308119,0.06300613,1.00444,"Direction(x,y,z):",-0.5488806,-0.4201306,-0.7226482
33:49.4,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-1.191377,0.01798733,2.613584,"Direction(x,y,z):",0.8152752,-0.1501822,-0.55926
33:49.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.299024,-0.003826468,2.502222,"Direction(x,y,z):",0.8356394,-0.4881275,0.2518697
33:50.1,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.347401,-0.02417796,2.537866,"Direction(x,y,z):",0.3580276,-0.6597377,0.6607286
33:50.5,Object,LeftoverObject,254,floor,,,,,,,
33:50.5,Object,LeftoverObject,255,floor,,,,,,,
33:50.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.27016,0.05771726,1.020907,"Direction(x,y,z):",-0.552694,-0.4881362,-0.6754645
33:50.8,LOCATION,user_Vylaevyzhi,paper769,"ORIGIN(x,y,z):",1.257651,0.05373001,1.022889,"Direction(x,y,z):",-0.5762602,-0.509873,-0.6387126
33:51.1,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.25548,0.05295096,1.025251,"Direction(x,y,z):",-0.5816021,-0.5139301,-0.6305671
33:51.1,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.507427,-0.03053355,2.432491,"Direction(x,y,z):",0.4504105,-0.6714758,-0.5884307
33:51.2,LOCATION,user_Vylaevyzhi,paper769,"ORIGIN(x,y,z):",1.247292,0.05150319,1.033928,"Direction(x,y,z):",-0.6097183,-0.5282904,-0.5908916
33:51.4,LOCATION,user_Wicywiqu,plastic,"ORIGIN(x,y,z):",-1.506495,-0.06883706,2.31072,"Direction(x,y,z):",0.1894954,-0.7937999,-0.5779042
33:51.5,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.244321,0.0508774,1.040073,"Direction(x,y,z):",-0.6311226,-0.5344318,-0.5621983
33:52.0,LOCATION,user_Vylaevyzhi,paper769,"ORIGIN(x,y,z):",1.278836,0.026708,1.056399,"Direction(x,y,z):",-0.7964191,-0.6037799,-0.0341522
33:52.0,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.280119,0.0263857,1.056838,"Direction(x,y,z):",-0.7968513,-0.6037583,-0.0224486
33:52.1,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.485693,-0.07000205,2.190809,"Direction(x,y,z):",0.1443735,-0.7856663,-0.6015686
33:52.4,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.331542,0.01906415,1.122631,"Direction(x,y,z):",-0.560839,-0.606787,0.5632666
33:52.6,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.455738,0.01187325,2.155475,"Direction(x,y,z):",0.2945699,-0.3789032,-0.8773032
33:52.7,LOCATION,user_Vylaevyzhi,paper769,"ORIGIN(x,y,z):",1.341866,0.01706486,1.147116,"Direction(x,y,z):",-0.5624428,-0.6155497,0.5520476
33:52.7,Object,SortedObject,111,paper769,,,,,,,
33:52.9,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.346784,0.01413326,1.167045,"Direction(x,y,z):",-0.5472037,-0.6286435,0.5526079
33:53.3,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.405174,0.01353432,2.327906,"Direction(x,y,z):",0.2031725,-0.3289046,-0.9222487
33:53.3,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.362593,0.02156818,2.483196,"Direction(x,y,z):",0.2595051,-0.202256,-0.944325
33:53.5,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.346616,0.04202793,1.17849,"Direction(x,y,z):",-0.7818691,-0.4970095,0.3763805
33:53.5,LOCATION,user_Vylaevyzhi,paper809,"ORIGIN(x,y,z):",1.346597,0.04205154,1.178322,"Direction(x,y,z):",-0.782141,-0.4968151,0.376072
33:53.6,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.358751,0.02134868,2.491908,"Direction(x,y,z):",0.2600616,-0.2274535,-0.9384204
33:53.7,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.357627,0.0174601,2.507515,"Direction(x,y,z):",0.2492626,-0.3421946,-0.9059641
33:54.0,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.356458,0.01799237,2.508218,"Direction(x,y,z):",0.2732267,-0.3289422,-0.9039603
33:54.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.352283,0.0188345,2.511694,"Direction(x,y,z):",0.3760253,-0.327147,-0.866937
33:54.1,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.343292,0.05208608,1.121791,"Direction(x,y,z):",-0.8297812,-0.4722401,0.2974097
33:54.5,LOCATION,user_Wicywiqu,Danger779,"ORIGIN(x,y,z):",-1.322343,0.0204071,2.541205,"Direction(x,y,z):",0.9672258,-0.2515275,0.03475888
33:54.6,LOCATION,user_Vylaevyzhi,Danger819,"ORIGIN(x,y,z):",1.289227,0.06291454,0.9789897,"Direction(x,y,z):",-0.7178709,-0.3217985,-0.6173387
33:54.9,Object,LeftoverObject,256,wall,,,,,,,
33:54.9,LOCATION,user_Vylaevyzhi,glass810,"ORIGIN(x,y,z):",1.236328,0.0571573,1.035483,"Direction(x,y,z):",-0.597114,-0.3954807,-0.6978895
33:55.0,LOCATION,user_Wicywiqu,Trash817,"ORIGIN(x,y,z):",-1.334926,0.01233627,2.549732,"Direction(x,y,z):",0.921268,-0.3303711,-0.205232
33:55.3,LOCATION,user_Vylaevyzhi,Danger819,"ORIGIN(x,y,z):",1.228668,0.0567519,1.031405,"Direction(x,y,z):",-0.7311859,-0.3764599,-0.5688983
33:55.4,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.335336,0.0122729,2.543113,"Direction(x,y,z):",0.9095136,-0.3333492,-0.248321
33:55.4,LOCATION,user_Wicywiqu,paper809,"ORIGIN(x,y,z):",-1.335447,0.01228518,2.542294,"Direction(x,y,z):",0.9084685,-0.3333141,-0.2521642
33:55.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.343107,0.01494457,2.529546,"Direction(x,y,z):",0.8702543,-0.335634,-0.3605651
33:56.0,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.395769,0.02974388,2.461241,"Direction(x,y,z):",0.2248969,-0.2983342,-0.9275872
33:56.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.366476,0.02549902,2.483146,"Direction(x,y,z):",0.4453617,-0.3677408,-0.8163453
33:57.4,LOCATION,user_Wicywiqu,wall,"ORIGIN(x,y,z):",-1.308426,0.01101438,2.525749,"Direction(x,y,z):",0.7722827,-0.3467044,0.5323302
33:57.4,LOCATION,user_Wicywiqu,Trash,"ORIGIN(x,y,z):",-1.310238,0.0110103,2.523583,"Direction(x,y,z):",0.7616025,-0.3448187,0.5486909
33:57.8,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.32444,0.05442122,0.9993047,"Direction(x,y,z):",-0.4468197,-0.5806071,-0.680623
33:57.9,Object,LeftoverObject,257,wall,,,,,,,
33:57.9,Object,LeftoverObject,258,wall,,,,,,,
33:58.0,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.327829,0.05193228,0.9949437,"Direction(x,y,z):",-0.4367495,-0.5985144,-0.671588
33:58.2,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.329067,0.04952829,0.9926358,"Direction(x,y,z):",-0.459429,-0.6163356,-0.6395743
33:58.3,Object,LeftoverObject,259,floor,,,,,,,
33:58.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.322883,0.05215648,1.001165,"Direction(x,y,z):",-0.6063873,-0.5758173,-0.5483875
33:58.5,LOCATION,user_Vylaevyzhi,plastic773,"ORIGIN(x,y,z):",1.304046,0.07068781,1.035241,"Direction(x,y,z):",-0.8676482,-0.4246807,-0.2585206
33:58.7,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.304014,0.07213914,1.036119,"Direction(x,y,z):",-0.8818892,-0.3982782,-0.2522812
33:58.9,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.303673,0.07707552,1.042653,"Direction(x,y,z):",-0.9210869,-0.3253501,-0.2138839
33:59.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.297872,0.0694856,1.062385,"Direction(x,y,z):",-0.9394882,-0.3370189,-0.06148278
33:59.6,Object,LeftoverObject,260,wall,,,,,,,
33:59.6,LOCATION,user_Vylaevyzhi,glass810,"ORIGIN(x,y,z):",1.287585,0.04203998,1.078169,"Direction(x,y,z):",-0.8116291,-0.5819861,-0.05050146
33:59.9,Object,SortedObject,112,Trash817,,,,,,,
34:00.0,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.285758,0.04042753,1.089493,"Direction(x,y,z):",-0.8149021,-0.5781827,-0.04048726
34:00.3,LOCATION,user_Vylaevyzhi,glass810,"ORIGIN(x,y,z):",1.276875,0.03786467,1.107429,"Direction(x,y,z):",-0.8172237,-0.5550231,0.1552249
34:00.8,Object,LeftoverObject,261,wall,,,,,,,
34:01.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.279025,0.04076382,1.125654,"Direction(x,y,z):",-0.7969859,-0.5344776,0.2813312
34:01.5,Object,LeftoverObject,262,wall,,,,,,,
34:01.8,LOCATION,user_Vylaevyzhi,glass810,"ORIGIN(x,y,z):",1.289154,0.04291353,1.131165,"Direction(x,y,z):",-0.7506436,-0.4785075,0.4555928
34:02.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.291798,0.05074487,1.130707,"Direction(x,y,z):",-0.7315037,-0.4610775,0.5023046
34:03.4,LOCATION,user_Vylaevyzhi,plastic773,"ORIGIN(x,y,z):",1.300075,0.06727548,1.124323,"Direction(x,y,z):",-0.7758587,-0.3839917,0.5005934
34:03.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.299997,0.06801092,1.123468,"Direction(x,y,z):",-0.7905418,-0.3767517,0.4828061
34:04.0,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.476671,0.01276198,2.414806,"Direction(x,y,z):",0.2819458,-0.2721487,-0.9200226
34:04.9,LOCATION,user_Wicywiqu,plastic815,"ORIGIN(x,y,z):",-1.457764,0.02219795,2.441934,"Direction(x,y,z):",0.5942115,-0.2793902,-0.7542241
34:05.0,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.45728,0.02236259,2.44137,"Direction(x,y,z):",0.6273931,-0.2735286,-0.7290815
34:05.1,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-1.451857,0.0227679,2.438002,"Direction(x,y,z):",0.7975681,-0.2325048,-0.5566207
34:05.2,LOCATION,user_Wicywiqu,Trash775,"ORIGIN(x,y,z):",-1.450038,0.02233369,2.440281,"Direction(x,y,z):",0.8095945,-0.2454222,-0.5332211
34:05.3,LOCATION,user_Wicywiqu,glass810,"ORIGIN(x,y,z):",-1.445193,0.02030697,2.446728,"Direction(x,y,z):",0.8719908,-0.2892037,-0.3949596
34:06.2,LOCATION,user_Vylaevyzhi,Danger780,"ORIGIN(x,y,z):",1.292201,0.07824647,1.029495,"Direction(x,y,z):",-0.8262002,-0.3970258,-0.3997044
34:06.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.280912,0.06273477,1.02277,"Direction(x,y,z):",-0.731037,-0.4871837,-0.4777414
34:07.3,LOCATION,user_Vylaevyzhi,glass771,"ORIGIN(x,y,z):",1.271097,0.03940812,1.013105,"Direction(x,y,z):",-0.7904348,-0.5680138,-0.2292882
34:08.5,Object,LeftoverObject,263,wall,,,,,,,
34:09.1,Object,LeftoverObject,264,wall,,,,,,,
34:09.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.27384,0.03745423,1.041654,"Direction(x,y,z):",-0.8000053,-0.5801818,-0.1529072
34:09.3,LOCATION,user_Vylaevyzhi,glass771,"ORIGIN(x,y,z):",1.277517,0.0378223,1.037554,"Direction(x,y,z):",-0.7765821,-0.5969777,-0.2013402
34:09.5,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.335829,0.04167289,0.9774941,"Direction(x,y,z):",-0.2873176,-0.6391891,-0.7133623
34:09.8,LOCATION,user_Vylaevyzhi,glass771,"ORIGIN(x,y,z):",1.337484,0.04177281,0.9761781,"Direction(x,y,z):",-0.322151,-0.6479943,-0.690161
34:10.2,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.347574,0.04513519,0.9701844,"Direction(x,y,z):",-0.3622435,-0.6833587,-0.6338775
34:10.8,LOCATION,user_Vylaevyzhi,glass771,"ORIGIN(x,y,z):",1.355597,0.05088308,0.9681466,"Direction(x,y,z):",-0.3982542,-0.6631109,-0.6337804
34:10.9,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.357437,0.05177545,0.9679357,"Direction(x,y,z):",-0.4172779,-0.6471658,-0.6380091
34:11.0,Object,SortedObject,113,glass771,,,,,,,
34:11.1,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.359299,0.05253193,0.9672871,"Direction(x,y,z):",-0.4789682,-0.6101567,-0.6311088
34:11.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.358208,0.05350973,0.9676851,"Direction(x,y,z):",-0.6741083,-0.4670556,-0.5722212
34:11.6,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-1.642382,0.003246737,2.565495,"Direction(x,y,z):",0.3127852,-0.08500832,0.9460121
34:12.0,Object,SortedObject,114,Trash775,,,,,,,
34:13.4,Object,LeftoverObject,265,wall,,,,,,,
34:13.5,Object,LeftoverObject,266,wall,,,,,,,
34:14.1,Object,LeftoverObject,267,wall,,,,,,,
34:15.0,Object,LeftoverObject,268,wall,,,,,,,
34:15.4,Object,LeftoverObject,269,wall,,,,,,,
34:15.6,Object,LeftoverObject,270,wall,,,,,,,
34:16.5,LOCATION,user_Vylaevyzhi,rotation_parent,"ORIGIN(x,y,z):",1.321338,0.06806805,1.069571,"Direction(x,y,z):",-0.8556059,-0.06831113,-0.5131005
34:16.6,UserInteraction,UserHit,6,Danger780,,,,,,,
34:16.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-0.7862271,-0.09680003,1.823059,"Direction(x,y,z):",0.7276791,-0.6614871,-0.1814332
34:16.8,Object,LeftoverObject,271,wall,,,,,,,
34:16.9,Object,LeftoverObject,272,wall,,,,,,,
34:17.0,Object,LeftoverObject,273,wall,,,,,,,
34:17.7,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-0.3765873,0.02975553,-0.5186557,"Direction(x,y,z):",0.1702736,-0.5761609,0.7994032
34:17.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-0.2149895,-0.04234511,-0.2244038,"Direction(x,y,z):",0.1676387,-0.5627249,0.8094676
34:17.7,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.315299,0.06553324,1.073199,"Direction(x,y,z):",-0.8983753,-0.3203163,-0.3005314
34:17.7,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.315198,0.06594291,1.07294,"Direction(x,y,z):",-0.9011528,-0.3180887,-0.2945219
34:17.8,Object,LeftoverObject,274,wall,,,,,,,
34:17.8,Object,LeftoverObject,275,wall,,,,,,,
34:18.2,Object,LeftoverObject,276,wall,,,,,,,
34:18.8,LOCATION,user_Vylaevyzhi,Trash,"ORIGIN(x,y,z):",1.32575,0.06096843,1.186704,"Direction(x,y,z):",-0.5024201,-0.2263501,0.8344697
34:19.2,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-0.1077199,-0.04027905,-0.07849123,"Direction(x,y,z):",-0.4443753,-0.2926071,0.8467064
34:19.3,LOCATION,user_Wicywiqu,plastic,"ORIGIN(x,y,z):",-0.1119127,-0.04279662,-0.07892581,"Direction(x,y,z):",-0.4752193,-0.3099631,0.8234619
34:19.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.322963,0.0693934,1.166758,"Direction(x,y,z):",-0.6012362,-0.2342636,0.7639605
34:19.5,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-0.1291907,-0.04761136,-0.08329318,"Direction(x,y,z):",-0.602167,-0.3506455,0.7172465
34:19.9,LOCATION,user_Vylaevyzhi,rotation_parent,"ORIGIN(x,y,z):",1.330489,0.09870003,1.045147,"Direction(x,y,z):",-0.8196976,-0.09075362,-0.5655613
34:20.1,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-0.3271991,-0.05918103,-0.063196,"Direction(x,y,z):",-0.7647125,-0.5690406,0.3023368
34:20.7,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-0.3271991,-0.05918103,-0.063196,"Direction(x,y,z):",-0.7647125,-0.5690406,0.3023368
34:21.9,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-0.3271991,-0.05918103,-0.063196,"Direction(x,y,z):",-0.7647125,-0.5690406,0.3023368
34:22.0,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-0.3271991,-0.05918103,-0.063196,"Direction(x,y,z):",-0.7647125,-0.5690406,0.3023368
34:22.0,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-0.3271991,-0.05918103,-0.063196,"Direction(x,y,z):",-0.7647125,-0.5690406,0.3023368
34:22.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.298535,0.06925154,1.022462,"Direction(x,y,z):",-0.7927325,-0.3261789,-0.5149589
34:23.2,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.297642,0.07057518,1.025299,"Direction(x,y,z):",-0.8135279,-0.2810189,-0.5091175
34:23.7,LOCATION,user_Vylaevyzhi,rotation_parent,"ORIGIN(x,y,z):",1.296306,0.08321387,1.031194,"Direction(x,y,z):",-0.992383,-0.01252226,-0.1225525
34:24.8,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-0.4445865,-0.05651127,0.01021026,"Direction(x,y,z):",-0.7145658,-0.6159599,0.3316461
34:24.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.807743,-0.02400984,0.8646345,"Direction(x,y,z):",0.9244088,-0.2917607,0.2456505
34:26.6,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.643028,-0.03667542,0.7687665,"Direction(x,y,z):",0.832244,-0.4817811,-0.2743298
34:26.6,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.581522,-0.07322557,0.742479,"Direction(x,y,z):",0.5035474,-0.7099081,-0.492413
34:26.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.310214,0.08929569,1.048813,"Direction(x,y,z):",-0.9266617,-0.3370174,-0.1664853
34:27.0,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.576154,-0.07435671,0.7549887,"Direction(x,y,z):",0.4471886,-0.7241603,-0.5249898
34:27.1,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-1.536881,-0.07239046,0.8405501,"Direction(x,y,z):",0.189033,-0.7623516,-0.6189399
34:27.1,LOCATION,user_Vylaevyzhi,rotation_parent,"ORIGIN(x,y,z):",1.304583,0.08794329,1.058685,"Direction(x,y,z):",-0.9817297,-0.1840609,-0.04825401
34:27.4,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.523765,-0.06525472,0.8599293,"Direction(x,y,z):",0.3034185,-0.720098,-0.624016
34:27.4,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.513844,-0.05964197,0.8745344,"Direction(x,y,z):",0.3973537,-0.6785691,-0.6177815
34:27.7,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.483183,-0.04616173,0.9185632,"Direction(x,y,z):",0.6004198,-0.5745283,-0.5562493
34:28.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.452387,-0.0381588,0.9509437,"Direction(x,y,z):",0.7401765,-0.5132227,-0.4344436
34:29.0,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.306186,0.08485264,1.054554,"Direction(x,y,z):",-0.8933662,-0.4177969,-0.1653568
34:29.2,SceneChange,Deleting scene...,,,,,,,,,
34:29.3,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.248907,-0.04739638,0.9136581,"Direction(x,y,z):",0.3383275,-0.6482736,0.6821113
34:29.6,LOCATION,user_Wicywiqu,plastic,"ORIGIN(x,y,z):",-1.284561,-0.0704712,0.9685377,"Direction(x,y,z):",-0.1700575,-0.707846,0.6855905
34:30.3,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.28589,-0.0503877,1.017898,"Direction(x,y,z):",0.02356144,-0.6064955,0.7947377
34:30.3,SceneChange,Starting first scene...,,,,,,,,,
34:30.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.255599,0.005591647,1.117698,"Direction(x,y,z):",0.8884514,-0.2974938,0.3495019
34:30.8,LOCATION,user_Vylaevyzhi,metal826,"ORIGIN(x,y,z):",1.381349,0.1039162,0.9776876,"Direction(x,y,z):",-0.2059421,-0.1210352,-0.9710501
34:30.8,LOCATION,user_Vylaevyzhi,glass864,"ORIGIN(x,y,z):",1.379016,0.1041466,0.979157,"Direction(x,y,z):",-0.2166674,-0.1223863,-0.9685437
34:30.9,LOCATION,user_Vylaevyzhi,paper863,"ORIGIN(x,y,z):",1.376785,0.1043661,0.9807402,"Direction(x,y,z):",-0.226868,-0.1237619,-0.96603
34:30.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.375332,0.1045513,0.981818,"Direction(x,y,z):",-0.2317346,-0.1241299,-0.9648269
34:31.0,Object,LeftoverObject,277,floor,,,,,,,
34:31.5,LOCATION,user_Wicywiqu,Danger873,"ORIGIN(x,y,z):",-1.184085,-0.002691456,1.009559,"Direction(x,y,z):",0.7930081,-0.404769,-0.4553023
34:31.6,LOCATION,user_Vylaevyzhi,glass865,"ORIGIN(x,y,z):",1.358895,0.1041599,0.9981326,"Direction(x,y,z):",-0.3104725,-0.1657274,-0.9360242
34:31.6,LOCATION,user_Vylaevyzhi,paper862,"ORIGIN(x,y,z):",1.357606,0.1036888,0.9992428,"Direction(x,y,z):",-0.3230358,-0.1742439,-0.930208
34:31.6,LOCATION,user_Vylaevyzhi,glass865,"ORIGIN(x,y,z):",1.355534,0.1027234,1.001152,"Direction(x,y,z):",-0.3451648,-0.1886898,-0.9193789
34:31.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.354565,0.1021862,1.002078,"Direction(x,y,z):",-0.3561711,-0.1958357,-0.9136688
34:31.7,LOCATION,user_Vylaevyzhi,Danger872,"ORIGIN(x,y,z):",1.350195,0.09994037,1.006191,"Direction(x,y,z):",-0.3934873,-0.219831,-0.89266
