12:40:04.610	LOCATION	user_Wezhaelili	paper8	ORIGIN(x,y,z):	1.355391	0.06703938	0.9764745	Direction(x,y,z):	-0.8402278	-0.5231506	-0.1425857
12:40:04.690	LOCATION	user_Dacojyli	glass55	ORIGIN(x,y,z):	-1.392982	0.0807968	1.013394	Direction(x,y,z):	0.8085958	-0.339405	0.4806007
12:40:04.756	LOCATION	user_Dacojyli	glass14	ORIGIN(x,y,z):	-1.392726	0.08099572	1.013773	Direction(x,y,z):	0.8199355	-0.3417853	0.459226
12:40:05.550	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.351946	0.07151999	0.9834293	Direction(x,y,z):	-0.8474281	-0.5227272	-0.09285414
12:40:05.620	LOCATION	user_Wezhaelili	paper8	ORIGIN(x,y,z):	1.326218	0.07329082	1.000136	Direction(x,y,z):	-0.852759	-0.5221515	-0.01264501
12:40:05.776	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.325158	0.07327937	1.00134	Direction(x,y,z):	-0.8525665	-0.5225402	-0.00905562
12:40:06.079	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.314513	0.05782774	1.084357	Direction(x,y,z):	-0.4183001	-0.6954947	0.5842193
12:40:06.339	LOCATION	user_Dacojyli	Danger64	ORIGIN(x,y,z):	-1.368789	0.08020163	1.019236	Direction(x,y,z):	0.817126	-0.3520957	0.456436
12:40:06.619	LOCATION	user_Wezhaelili	paper8	ORIGIN(x,y,z):	1.346512	0.04995872	1.048999	Direction(x,y,z):	-0.3761081	-0.6885834	0.6199965
12:40:06.837	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.419436	0.04206825	0.9980311	Direction(x,y,z):	-0.07727782	-0.690337	0.719349
12:40:07.013	LOCATION	user_Dacojyli	glass14	ORIGIN(x,y,z):	-1.353223	0.07860072	1.001261	Direction(x,y,z):	0.7907164	-0.3647869	0.4916281
12:40:07.106	LOCATION	user_Dacojyli	paper53	ORIGIN(x,y,z):	-1.352002	0.07821476	0.9963855	Direction(x,y,z):	0.7961867	-0.3682663	0.4800695
12:40:07.197	LOCATION	user_Dacojyli	Danger22	ORIGIN(x,y,z):	-1.356605	0.07649253	0.9585295	Direction(x,y,z):	0.8637466	-0.4466488	0.2333381
12:40:07.232	LOCATION	user_Wezhaelili	paper8	ORIGIN(x,y,z):	1.443055	0.04629128	1.012492	Direction(x,y,z):	-0.2376213	-0.56437	0.7905837
12:40:07.233	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.443079	0.04628928	1.012509	Direction(x,y,z):	-0.2374348	-0.5643928	0.7906234
12:40:07.942	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.430634	0.04640165	1.002417	Direction(x,y,z):	-0.03072672	-0.6909109	0.7222865
12:40:08.197	LOCATION	user_Dacojyli	metal56	ORIGIN(x,y,z):	-1.373435	0.07907089	0.9283799	Direction(x,y,z):	0.9325983	-0.3286074	0.1492568
12:40:08.327	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.423494	0.0486268	0.9905568	Direction(x,y,z):	-0.1693488	-0.6964315	0.6973552
12:40:08.328	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.398069	0.06030551	0.931024	Direction(x,y,z):	-0.8308946	-0.4632646	0.3082209
12:40:08.867	LOCATION	user_Wezhaelili	Trash21	ORIGIN(x,y,z):	1.425701	0.06269089	0.8705711	Direction(x,y,z):	-0.8445436	-0.5354536	-0.005972981
12:40:09.124	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.443236	0.05568783	0.8663431	Direction(x,y,z):	-0.8376037	-0.5364448	0.1031851
12:40:09.223	LOCATION	user_Wezhaelili	Trash21	ORIGIN(x,y,z):	1.443366	0.05567303	0.8664363	Direction(x,y,z):	-0.8380755	-0.535675	0.1033534
12:40:09.442	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.448559	0.055145	0.864738	Direction(x,y,z):	-0.9156929	-0.3944652	0.07683539
12:40:09.613	LOCATION	user_Wezhaelili	paper9	ORIGIN(x,y,z):	1.448629	0.05498598	0.8643878	Direction(x,y,z):	-0.9155267	-0.3943532	0.07934897
12:40:09.707	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.448425	0.05502038	0.8633747	Direction(x,y,z):	-0.9126251	-0.3981593	0.09265287
12:40:09.986	LOCATION	user_Wezhaelili	metal56	ORIGIN(x,y,z):	1.445949	0.05569394	0.8545915	Direction(x,y,z):	-0.8648174	-0.4350538	0.2506374
12:40:10.106	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.368441	0.07398813	0.91605	Direction(x,y,z):	0.920736	-0.3465815	0.1792384
12:40:10.172	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.446409	0.05625967	0.8579713	Direction(x,y,z):	-0.8476623	-0.4346133	0.3042695
12:40:10.204	LOCATION	user_Dacojyli	Trash21	ORIGIN(x,y,z):	-1.370685	0.07224544	0.9178936	Direction(x,y,z):	0.9233673	-0.351468	0.1544767
12:40:10.327	LOCATION	user_Dacojyli	paper9	ORIGIN(x,y,z):	-1.373889	0.07091649	0.9208912	Direction(x,y,z):	0.9227784	-0.3691611	0.1104538
12:40:10.327	LOCATION	user_Dacojyli	Danger24	ORIGIN(x,y,z):	-1.402613	0.06256209	0.9392718	Direction(x,y,z):	0.8821301	-0.4548195	-0.1224164
12:40:10.764	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.428326	0.05930849	0.9320872	Direction(x,y,z):	0.8647162	-0.5011954	0.0326936
12:40:10.824	LOCATION	user_Wezhaelili	paper9	ORIGIN(x,y,z):	1.43482	0.0604381	0.8520359	Direction(x,y,z):	-0.8807406	-0.417697	0.2232159
12:40:10.855	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.554191	0.04928145	0.8865765	Direction(x,y,z):	0.3896081	-0.5453987	0.7421225
12:40:11.161	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.565153	0.05126608	0.8713239	Direction(x,y,z):	0.4198312	-0.5496759	0.7222175
12:40:11.280	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.42194	0.06198807	0.842091	Direction(x,y,z):	-0.8819383	-0.4179007	0.2180452
12:40:11.403	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.597013	0.05258564	0.8457785	Direction(x,y,z):	0.2273257	-0.6035285	0.764249
12:40:11.491	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.598421	0.05290157	0.8469168	Direction(x,y,z):	0.259305	-0.5890256	0.7653821
12:40:11.583	LOCATION	user_Wezhaelili	Danger63	ORIGIN(x,y,z):	1.412704	0.0608294	0.8318851	Direction(x,y,z):	-0.8879775	-0.4598552	-0.005397797
12:40:11.615	LOCATION	user_Dacojyli	plastic18	ORIGIN(x,y,z):	-1.612915	0.05426869	0.8613778	Direction(x,y,z):	0.6087851	-0.3634803	0.7051685
12:40:11.681	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.61299	0.05422834	0.8615459	Direction(x,y,z):	0.6080977	-0.3637234	0.7056361
12:40:11.803	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.613801	0.05346511	0.8628951	Direction(x,y,z):	0.5687956	-0.3886171	0.7248781
12:40:12.101	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.624849	0.02577255	0.8859246	Direction(x,y,z):	0.1931442	-0.6593944	0.7265634
12:40:12.161	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.406016	0.06206586	0.827229	Direction(x,y,z):	-0.9115552	-0.3897483	0.1310088
12:40:12.256	LOCATION	user_Wezhaelili	Danger24	ORIGIN(x,y,z):	1.405747	0.06224304	0.827212	Direction(x,y,z):	-0.9113017	-0.3896028	0.1331873
12:40:12.349	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.405253	0.06244322	0.8271972	Direction(x,y,z):	-0.9109237	-0.3892229	0.1368345
12:40:12.349	LOCATION	user_Wezhaelili	Danger24	ORIGIN(x,y,z):	1.405137	0.06248402	0.8272021	Direction(x,y,z):	-0.9107518	-0.3893504	0.1376133
12:40:12.706	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.629806	0.02997632	0.8910428	Direction(x,y,z):	0.2361148	-0.5137787	0.8247917
12:40:13.062	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.400907	0.06375899	0.8349032	Direction(x,y,z):	-0.8981369	-0.3901982	0.2027201
12:40:13.092	LOCATION	user_Wezhaelili	Danger24	ORIGIN(x,y,z):	1.401088	0.063738	0.8361635	Direction(x,y,z):	-0.8973098	-0.3894605	0.2077392
12:40:13.181	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.40148	0.06367925	0.8388247	Direction(x,y,z):	-0.8947815	-0.3877277	0.2214345
12:40:13.212	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.615067	0.03548914	0.8759648	Direction(x,y,z):	0.3782454	-0.6114082	0.6950614
12:40:13.361	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.599957	0.03791496	0.8601027	Direction(x,y,z):	0.5143002	-0.6665275	0.5396632
12:40:13.392	Object	LeftoverObject	7	wall
12:40:13.741	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.520962	0.02918182	0.7809564	Direction(x,y,z):	0.4835463	-0.6943773	-0.5329382
12:40:14.049	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.523831	0.01878377	0.7912824	Direction(x,y,z):	0.1443228	-0.7764983	-0.6133689
12:40:14.252	Object	LeftoverObject	8	wall
12:40:14.253	Object	LeftoverObject	9	wall
12:40:14.358	LOCATION	user_Wezhaelili	Danger24	ORIGIN(x,y,z):	1.40913	0.06449863	0.8788511	Direction(x,y,z):	-0.8740653	-0.3640994	0.3216233
12:40:14.386	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.408658	0.06455275	0.8788408	Direction(x,y,z):	-0.8736544	-0.3642527	0.3225648
12:40:14.502	LOCATION	user_Wezhaelili	Danger24	ORIGIN(x,y,z):	1.405623	0.06496021	0.8783789	Direction(x,y,z):	-0.8713763	-0.3644797	0.3284172
12:40:15.014	Object	LeftoverObject	10	wall
12:40:15.099	Object	LeftoverObject	11	wall
12:40:15.630	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.493117	0.01881385	0.8366975	Direction(x,y,z):	0.2717029	-0.7657242	-0.5829613
12:40:15.656	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.485718	0.02392327	0.8494114	Direction(x,y,z):	0.3610106	-0.7464945	-0.558943
12:40:15.756	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.40087	0.06249493	0.957478	Direction(x,y,z):	0.9108409	-0.3624106	-0.1975536
12:40:16.233	LOCATION	user_Dacojyli	Danger63	ORIGIN(x,y,z):	-1.248619	0.05036941	0.8900596	Direction(x,y,z):	0.8698352	-0.3730503	0.3228316
12:40:16.578	Object	LeftoverObject	12	wall
12:40:16.848	LOCATION	user_Wezhaelili	Danger63	ORIGIN(x,y,z):	1.410043	0.06817649	0.91904	Direction(x,y,z):	-0.76226	-0.3429308	0.548961
12:40:16.923	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.417206	0.0558851	0.941838	Direction(x,y,z):	-0.5584788	-0.4472056	0.6986476
12:40:17.000	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.417179	0.05573161	0.9419072	Direction(x,y,z):	-0.5564898	-0.4482954	0.6995358
12:40:17.044	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.417396	0.05551927	0.9421888	Direction(x,y,z):	-0.5544339	-0.4494285	0.7004405
12:40:17.066	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.418068	0.05500437	0.9427227	Direction(x,y,z):	-0.5344149	-0.4636148	0.7067263
12:40:17.190	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.443862	0.04602209	0.9570202	Direction(x,y,z):	-0.2846783	-0.605777	0.7429619
12:40:17.191	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.443488	0.04601216	0.9568626	Direction(x,y,z):	-0.2837534	-0.6060006	0.7431334
12:40:17.257	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.443582	0.04584269	0.9567415	Direction(x,y,z):	-0.2808182	-0.606652	0.7437167
12:40:17.320	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.444636	0.0456793	0.9568493	Direction(x,y,z):	-0.2787144	-0.6067916	0.7443938
12:40:17.517	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.47526	0.04390767	0.9576737	Direction(x,y,z):	-0.06898017	-0.6293768	0.7740327
12:40:17.615	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.475846	0.0439681	0.9576927	Direction(x,y,z):	-0.07311376	-0.6291598	0.7738296
12:40:17.701	Object	LeftoverObject	13	wall
12:40:17.897	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.479732	0.04427221	0.9582639	Direction(x,y,z):	-0.08774141	-0.6100905	0.7874585
12:40:17.936	Object	LeftoverObject	14	wall
12:40:17.955	LOCATION	user_Wezhaelili	plastic59	ORIGIN(x,y,z):	1.480811	0.04435861	0.9583857	Direction(x,y,z):	-0.08932041	-0.6063283	0.7901822
12:40:17.989	Object	SortedObject	4	plastic59
12:40:17.989	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.481548	0.04442765	0.9584535	Direction(x,y,z):	-0.08994173	-0.6039051	0.7919654
12:40:18.062	Object	LeftoverObject	15	wall
12:40:18.352	Object	LeftoverObject	16	wall
12:40:18.397	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.490821	0.05192192	0.9508877	Direction(x,y,z):	-0.1285568	-0.6729308	0.7284485
12:40:18.595	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.488905	0.05360014	0.9499153	Direction(x,y,z):	-0.1973891	-0.6360605	0.7459656
12:40:18.627	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.238447	0.0549177	0.9848081	Direction(x,y,z):	0.9081435	-0.3933033	0.1434845
12:40:18.799	LOCATION	user_Dacojyli	Danger63	ORIGIN(x,y,z):	-1.317774	0.05459509	1.059141	Direction(x,y,z):	0.8922226	-0.3911852	-0.225639
12:40:18.907	SceneChange	Deleting scene...
12:40:19.014	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.329992	0.05629963	1.064678	Direction(x,y,z):	0.8871012	-0.3823565	-0.2585633
12:40:19.078	LOCATION	user_Wezhaelili	Danger24	ORIGIN(x,y,z):	1.457676	0.07119507	0.9388997	Direction(x,y,z):	-0.6681615	-0.2202488	0.7106693
12:40:19.332	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.394061	0.05384888	1.064089	Direction(x,y,z):	0.4440798	-0.6036762	-0.6620938
12:40:19.557	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.354704	0.08599856	1.074432	Direction(x,y,z):	-0.8425646	-0.3919412	0.3694146
12:40:19.832	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.393153	0.04958577	1.035822	Direction(x,y,z):	0.5973833	-0.5081945	-0.62038
12:40:20.272	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.383633	0.04897727	1.032364	Direction(x,y,z):	0.5881368	-0.5187803	-0.6204531
12:40:20.470	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.360437	0.04394275	1.026301	Direction(x,y,z):	0.4204032	-0.6632251	-0.619188
12:40:20.953	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.347659	0.04715203	1.030944	Direction(x,y,z):	0.4972863	-0.630522	-0.5959433
12:40:21.068	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.330976	0.05229253	1.033911	Direction(x,y,z):	0.6213248	-0.5694714	-0.5381986
12:40:22.866	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.308003	0.06306794	0.8914988	Direction(x,y,z):	-0.4046771	-0.7629739	-0.5040905
12:40:23.120	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.141568	0.06069707	0.9299129	Direction(x,y,z):	0.9344204	-0.3455258	-0.08643247
12:40:23.351	LOCATION	user_Dacojyli	rotation_parent	ORIGIN(x,y,z):	-1.140667	0.08824091	0.9508462	Direction(x,y,z):	0.9960262	-0.08070803	-0.03765941
12:40:23.561	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.351427	0.005363329	0.8044103	Direction(x,y,z):	0.002167869	-0.7839778	-0.6207851
12:40:23.880	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.341494	0.0097984	0.8124049	Direction(x,y,z):	-0.1202159	-0.7905025	-0.6005446
12:40:24.717	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.369145	0.008431015	1.073787	Direction(x,y,z):	0.02144786	-0.6974174	0.7163441
12:40:25.373	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.130598	0.07621858	0.9568599	Direction(x,y,z):	0.8708757	-0.474767	-0.1271684
12:40:25.474	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.320813	0.0400678	0.8527443	Direction(x,y,z):	-0.04271878	-0.6676984	-0.7432052
12:40:25.833	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.367013	0.03595479	0.8253587	Direction(x,y,z):	-0.3232476	-0.7357496	-0.5951332
12:40:26.093	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.372397	0.03453854	0.8243917	Direction(x,y,z):	-0.2483628	-0.7587855	-0.6021299
12:40:26.190	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.400215	0.0211992	0.8145737	Direction(x,y,z):	0.0573443	-0.8192264	-0.570596
12:40:26.508	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.373788	0.0252931	0.8227788	Direction(x,y,z):	-0.4660469	-0.7228464	-0.5101896
12:40:26.908	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.363083	0.03089027	0.8297974	Direction(x,y,z):	-0.5454491	-0.6845731	-0.483575
12:40:27.148	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.355053	0.03283043	0.8336938	Direction(x,y,z):	-0.5340678	-0.6872786	-0.4923613
12:40:27.406	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.344527	0.02308349	0.829163	Direction(x,y,z):	-0.2490306	-0.7989382	-0.5474318
12:40:27.506	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.361822	0.007683549	0.8153579	Direction(x,y,z):	0.1274305	-0.8116701	-0.5700465
12:40:28.186	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.343295	0.01525191	0.8474554	Direction(x,y,z):	-0.06864899	-0.8890272	-0.4526787
12:40:28.485	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.377237	0.02077188	1.07226	Direction(x,y,z):	0.02896372	-0.7311414	0.6816108
12:40:29.044	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.366907	0.03165133	1.03823	Direction(x,y,z):	-0.1506279	-0.8108953	0.5654732
12:40:29.419	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.358656	0.05309458	0.8319167	Direction(x,y,z):	-0.2946846	-0.7399384	-0.6046917
12:40:29.982	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.385432	0.03024094	0.8268726	Direction(x,y,z):	-0.004357636	-0.7848857	-0.6196253
12:40:30.220	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.378386	0.03350233	0.8358066	Direction(x,y,z):	-0.1665729	-0.7798012	-0.6034596
12:40:30.301	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.374124	0.03610377	0.8418875	Direction(x,y,z):	-0.2701916	-0.7718351	-0.575558
12:40:30.520	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.359655	0.04655559	0.8665278	Direction(x,y,z):	-0.5560913	-0.6870399	-0.4676949
12:40:30.603	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.35256	0.05299807	0.8831295	Direction(x,y,z):	-0.7012844	-0.6226068	-0.3472189
12:40:31.834	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.14021	0.03178151	0.9691928	Direction(x,y,z):	0.5684945	-0.7717887	-0.2848794
12:40:32.533	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.14111	0.03137629	0.9684968	Direction(x,y,z):	0.592477	-0.7456992	-0.3048013
12:40:33.369	LOCATION	user_Dacojyli	rotation_parent	ORIGIN(x,y,z):	-1.145392	0.05811229	0.971927	Direction(x,y,z):	0.9885049	-0.1508784	0.009687424
12:40:33.748	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.304797	0.06960843	0.9005851	Direction(x,y,z):	-0.9070987	-0.3210849	-0.2721702
12:40:34.109	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.306037	0.06898311	0.8969555	Direction(x,y,z):	-0.8889142	-0.3460155	-0.3001748
12:40:34.266	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.32957	0.04225218	0.8478619	Direction(x,y,z):	-0.1566202	-0.7513115	-0.6410937
12:40:34.308	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.142611	0.05677116	0.9820429	Direction(x,y,z):	0.8523755	-0.4679875	-0.2333314
12:40:34.507	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.33303	0.03164451	0.837993	Direction(x,y,z):	-0.3322105	-0.7443935	-0.5792361
12:40:34.706	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.339359	0.02986314	0.8391368	Direction(x,y,z):	-0.02241456	-0.7944048	-0.6069749
12:40:35.064	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.335928	0.03387686	0.8452774	Direction(x,y,z):	-0.1391493	-0.7926763	-0.5935502
12:40:35.106	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.333336	0.03691195	0.8504386	Direction(x,y,z):	-0.2377158	-0.7838159	-0.5736933
12:40:35.282	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.313543	0.06412748	0.9004624	Direction(x,y,z):	-0.8915254	-0.3984649	-0.2154255
12:40:36.618	LOCATION	user_Wezhaelili	rotation_parent	ORIGIN(x,y,z):	1.3218	0.07555012	0.9030567	Direction(x,y,z):	-0.9795005	-0.1962258	-0.04554438
12:40:37.057	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.320855	0.07354465	0.9035423	Direction(x,y,z):	-0.8648636	-0.4577637	-0.2060667
12:40:39.847	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.14648	0.06138859	0.9509435	Direction(x,y,z):	0.9192295	-0.3401219	-0.1983283
12:40:40.027	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.146292	0.06142843	0.9512448	Direction(x,y,z):	0.9160374	-0.3449265	-0.2046978
12:40:40.087	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.145993	0.06129926	0.9520711	Direction(x,y,z):	0.9102807	-0.3524625	-0.2171621
12:40:40.207	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.296859	0.07642713	0.9527951	Direction(x,y,z):	-0.9417955	-0.3329949	-0.04621255
12:40:40.346	SceneChange	Adding sound...
12:40:40.388	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.297525	0.07661805	0.9549769	Direction(x,y,z):	-0.9360384	-0.3445355	-0.07160608
12:40:41.368	SceneChange	Starting first scene...
12:40:41.943	LOCATION	user_Dacojyli	Danger117	ORIGIN(x,y,z):	-1.141271	0.0578161	0.9253104	Direction(x,y,z):	0.8407372	-0.3985695	-0.3664743
12:40:42.312	LOCATION	user_Wezhaelili	Danger117	ORIGIN(x,y,z):	1.356864	0.07812605	0.8933475	Direction(x,y,z):	-0.7860563	-0.4192786	-0.4542257
12:40:42.514	LOCATION	user_Wezhaelili	Trash74	ORIGIN(x,y,z):	1.356812	0.07958221	0.8954648	Direction(x,y,z):	-0.8330337	-0.2863898	-0.4733242
12:40:43.070	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.147995	0.05061453	0.9248416	Direction(x,y,z):	0.7639717	-0.445816	-0.4664711
12:40:43.211	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.216311	0.02660162	0.9250183	Direction(x,y,z):	0.34408	-0.6896794	-0.637143
12:40:43.342	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.359999	0.08052406	0.8985893	Direction(x,y,z):	-0.8142607	-0.3027045	-0.4953277
12:40:43.343	LOCATION	user_Wezhaelili	glass109	ORIGIN(x,y,z):	1.365743	0.0802316	0.8909291	Direction(x,y,z):	-0.660285	-0.3240994	-0.6774831
12:40:43.703	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.266898	0.03161854	1.057463	Direction(x,y,z):	0.5288862	-0.4867117	-0.6952634
12:40:43.704	LOCATION	user_Dacojyli	Danger117	ORIGIN(x,y,z):	-1.267034	0.0316068	1.057811	Direction(x,y,z):	0.5286376	-0.4868676	-0.6953433
12:40:43.796	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.268056	0.03150168	1.060152	Direction(x,y,z):	0.5244998	-0.4885082	-0.6973232
12:40:44.028	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.274165	0.03032811	1.071738	Direction(x,y,z):	0.4989677	-0.5000489	-0.707801
12:40:44.170	LOCATION	user_Dacojyli	Danger117	ORIGIN(x,y,z):	-1.290293	0.02733489	1.096107	Direction(x,y,z):	0.340914	-0.5702173	-0.7474155
12:40:44.216	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.29012	0.02730847	1.096321	Direction(x,y,z):	0.3412379	-0.5702714	-0.7472264
12:40:44.682	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.267264	0.03754822	1.108376	Direction(x,y,z):	0.6005365	-0.4021195	-0.6911265
12:40:44.820	Object	LeftoverObject	17	floor
12:40:45.101	LOCATION	user_Dacojyli	Danger76	ORIGIN(x,y,z):	-1.265688	0.05407889	1.112156	Direction(x,y,z):	0.6993774	-0.2918963	-0.6524322
12:40:45.144	LOCATION	user_Dacojyli	Danger116	ORIGIN(x,y,z):	-1.265699	0.05427769	1.112211	Direction(x,y,z):	0.7006724	-0.2904036	-0.6517085
12:40:45.192	LOCATION	user_Dacojyli	Danger76	ORIGIN(x,y,z):	-1.265667	0.05453163	1.112332	Direction(x,y,z):	0.7030203	-0.288098	-0.6502015
12:40:45.281	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.352962	0.07578418	0.8911796	Direction(x,y,z):	-0.7273142	-0.3520315	-0.5891415
12:40:45.413	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.363023	0.06151792	0.8791506	Direction(x,y,z):	-0.4652386	-0.6458991	-0.6052829
