28:03.2,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.6454231,0.08497485,1.363637,"Direction(x,y,z):",-0.9142842,-0.3865945,0.1209502
28:03.8,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-1.407296,-0.1668659,1.490639,"Direction(x,y,z):",0.2431604,-0.792408,0.5594305
28:04.0,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",0.6355477,0.0836317,1.339654,"Direction(x,y,z):",-0.8085869,-0.3559528,-0.4684922
28:04.7,LOCATION,user_Ryjygizhe,paper,"ORIGIN(x,y,z):",-1.408184,-0.1566916,1.421715,"Direction(x,y,z):",0.3793969,-0.7466502,0.5464171
28:04.7,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",0.5893005,0.07001334,1.316131,"Direction(x,y,z):",-0.7496481,-0.4020657,-0.5257099
28:04.7,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",0.5893756,0.07001797,1.314885,"Direction(x,y,z):",-0.7505304,-0.4013385,-0.5250062
28:05.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-1.409841,-0.1540137,1.333855,"Direction(x,y,z):",0.4001459,-0.8505179,0.3413249
28:05.0,LOCATION,user_Ryjygizhe,metal,"ORIGIN(x,y,z):",-1.42037,-0.1462885,0.9922158,"Direction(x,y,z):",0.1415523,-0.7139952,-0.6856923
28:05.2,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",0.6142983,0.07321148,1.094809,"Direction(x,y,z):",-0.7784935,-0.4218624,-0.4647366
28:05.6,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",0.6160546,0.06888328,1.048165,"Direction(x,y,z):",-0.797798,-0.4190392,-0.4335026
28:07.9,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.637162,0.05841772,0.869499,"Direction(x,y,z):",-0.8336455,-0.4033447,-0.3772907
28:08.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.6461267,0.05755322,0.8636581,"Direction(x,y,z):",-0.8071696,-0.4374273,-0.3964022
28:09.0,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",0.6316914,0.05684694,0.8792713,"Direction(x,y,z):",-0.8402044,-0.4228196,-0.3395294
28:10.6,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.5674757,0.07062952,1.064749,"Direction(x,y,z):",-0.8827888,-0.3577011,-0.3045221
28:10.6,LOCATION,user_Rinaejopi,rotation_parent,"ORIGIN(x,y,z):",0.5500706,0.07137649,1.142353,"Direction(x,y,z):",-0.9561857,-0.1545141,-0.2486651
28:11.1,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",0.5434191,0.06635344,1.194249,"Direction(x,y,z):",-0.7815498,-0.4110397,-0.4692827
28:11.4,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",0.5429814,0.06593215,1.193385,"Direction(x,y,z):",-0.7661638,-0.4214396,-0.4851616
28:11.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.5398716,0.06490152,1.19394,"Direction(x,y,z):",-0.7005546,-0.4475819,-0.5557821
28:12.2,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",0.536328,0.06528018,1.166283,"Direction(x,y,z):",-0.7422504,-0.4318202,-0.5124409
28:12.2,LOCATION,user_Rinaejopi,rotation_parent,"ORIGIN(x,y,z):",0.527133,0.07167345,1.14254,"Direction(x,y,z):",-0.9202758,-0.277126,-0.2762133
28:12.3,LOCATION,user_Ryjygizhe,glass,"ORIGIN(x,y,z):",-1.263833,-0.1736486,0.6905893,"Direction(x,y,z):",0.4127041,-0.7060394,-0.5754855
28:12.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.5280645,0.06590948,1.137094,"Direction(x,y,z):",-0.7209288,-0.4600632,-0.5182698
28:15.9,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",0.5607022,0.05350197,0.7952818,"Direction(x,y,z):",-0.84403,-0.4681786,-0.2615763
28:16.3,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.5593259,0.05167968,0.8023431,"Direction(x,y,z):",-0.8119919,-0.4305058,-0.3941243
28:16.7,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",0.5590108,0.05120243,0.803105,"Direction(x,y,z):",-0.8078239,-0.4379782,-0.3944561
28:16.9,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.5558724,0.05159325,0.8201606,"Direction(x,y,z):",-0.7422118,-0.5054167,-0.4400861
28:17.7,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.557152,0.0551944,0.8418159,"Direction(x,y,z):",-0.8539913,-0.4836457,-0.1917959
28:17.8,LOCATION,user_Rinaejopi,rotation_parent,"ORIGIN(x,y,z):",0.5654768,0.05795493,0.8509695,"Direction(x,y,z):",-0.874014,-0.4715737,-0.1171228
28:17.9,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.583055,0.06302215,0.8710313,"Direction(x,y,z):",-0.8961285,-0.4428186,0.02942111
28:22.1,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.9066038,-0.1504898,0.7306864,"Direction(x,y,z):",0.247131,-0.7818003,-0.5724636
28:22.4,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.9180875,-0.1416551,0.8373771,"Direction(x,y,z):",0.5199619,-0.8385609,-0.1626508
28:22.5,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.9242494,-0.1395798,0.8683889,"Direction(x,y,z):",0.5193461,-0.8531182,-0.04968768
28:23.3,LOCATION,user_Ryjygizhe,paper,"ORIGIN(x,y,z):",-0.9021744,-0.1202732,1.267825,"Direction(x,y,z):",0.09140545,-0.7403049,0.6660281
28:24.8,LOCATION,user_Rinaejopi,Trash,"ORIGIN(x,y,z):",1.023508,0.08245273,0.9401614,"Direction(x,y,z):",-0.3086726,-0.2148669,0.9265816
28:26.1,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8298301,-0.1403086,1.31768,"Direction(x,y,z):",0.1289975,-0.6803113,0.721482
28:27.4,LOCATION,user_Ryjygizhe,Trash,"ORIGIN(x,y,z):",-0.8016927,-0.1033096,1.2836,"Direction(x,y,z):",0.2169359,-0.1619846,0.9626525
28:30.6,LOCATION,user_Ryjygizhe,rotation_parent,"ORIGIN(x,y,z):",-0.7073101,-0.09062588,1.226832,"Direction(x,y,z):",0.9574291,0.09320131,-0.2732086
28:30.8,LOCATION,user_Rinaejopi,rotation_parent,"ORIGIN(x,y,z):",0.855265,0.09549986,0.8772863,"Direction(x,y,z):",-0.961963,-0.1310407,0.2396989
28:32.2,SceneChange,Always on pressed...,,,,,,,,,
28:36.1,SceneChange,Adding sound...,,,,,,,,,
28:38.6,SceneChange,Adding sound...,,,,,,,,,
28:40.1,SceneChange,Always on pressed...,,,,,,,,,
28:41.5,LOCATION,user_Ryjygizhe,plastic,"ORIGIN(x,y,z):",-0.6671264,-0.095924,1.131466,"Direction(x,y,z):",0.9108361,-0.2919281,0.2918142
28:41.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.6719519,-0.09806057,1.148422,"Direction(x,y,z):",0.8390841,-0.3441656,0.4212932
28:48.1,LOCATION,user_Rinaejopi,Trash,"ORIGIN(x,y,z):",0.8202556,0.07498667,0.9720775,"Direction(x,y,z):",-0.3078017,-0.2341474,0.9221892
28:50.7,LOCATION,user_Ryjygizhe,Trash,"ORIGIN(x,y,z):",-0.7716842,-0.09838872,1.036642,"Direction(x,y,z):",0.200087,-0.1850103,0.9621519
28:52.4,LOCATION,user_Ryjygizhe,wall,"ORIGIN(x,y,z):",-0.7746121,-0.09945018,1.042651,"Direction(x,y,z):",0.2511576,-0.1958815,0.9479189
28:52.5,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7737365,-0.09985945,1.043271,"Direction(x,y,z):",0.2645528,-0.2024433,0.9428831
28:52.6,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.8315307,0.06781219,0.9279183,"Direction(x,y,z):",-0.6949067,-0.2917626,0.6572513
28:52.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.8239681,0.04895636,0.9263124,"Direction(x,y,z):",-0.8332993,-0.5463749,0.08418322
28:53.5,LOCATION,user_Ryjygizhe,Trash,"ORIGIN(x,y,z):",-0.7772581,-0.1056905,1.063388,"Direction(x,y,z):",0.230277,-0.176458,0.9569927
28:54.7,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.9311283,-0.1185572,1.130975,"Direction(x,y,z):",-0.2420663,-0.4858874,0.8398317
28:54.9,LOCATION,user_Ryjygizhe,paper,"ORIGIN(x,y,z):",-0.9476237,-0.1381304,1.148301,"Direction(x,y,z):",0.03065336,-0.6596381,0.750958
28:55.7,LOCATION,user_Ryjygizhe,plastic,"ORIGIN(x,y,z):",-0.9642526,-0.150085,1.190447,"Direction(x,y,z):",-0.4472994,-0.6592023,0.604463
28:56.7,LOCATION,user_Ryjygizhe,paper,"ORIGIN(x,y,z):",-0.9262183,-0.1494405,1.193842,"Direction(x,y,z):",0.1336972,-0.7350164,0.6647375
28:57.5,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8397633,-0.1399474,1.15478,"Direction(x,y,z):",0.1382733,-0.6570411,0.7410651
28:57.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7172023,-0.1218373,1.074478,"Direction(x,y,z):",0.2341754,-0.2243102,0.9459635
28:58.6,LOCATION,user_Ryjygizhe,glass,"ORIGIN(x,y,z):",-0.7591083,-0.1488425,0.9543033,"Direction(x,y,z):",-0.1145033,-0.6204166,-0.7758687
28:59.0,LOCATION,user_Ryjygizhe,metal,"ORIGIN(x,y,z):",-0.7856725,-0.1413745,0.9873329,"Direction(x,y,z):",-0.5646746,-0.5606534,-0.6056486
29:00.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.7682971,-0.1359602,1.016094,"Direction(x,y,z):",-0.3798644,-0.6659241,-0.6420655
29:01.9,LOCATION,user_Ryjygizhe,paper,"ORIGIN(x,y,z):",-0.7742266,-0.1275091,1.156896,"Direction(x,y,z):",-0.2570666,-0.6638425,0.7023033
29:02.2,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.7791889,-0.12917,1.156884,"Direction(x,y,z):",-0.266154,-0.6583288,0.704106
29:02.4,LOCATION,user_Ryjygizhe,plastic,"ORIGIN(x,y,z):",-0.8341158,-0.1400097,1.151002,"Direction(x,y,z):",-0.5102758,-0.6261559,0.5895314
29:03.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8338396,-0.1313229,1.152096,"Direction(x,y,z):",-0.4261652,-0.5467563,0.7207224
29:06.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7671423,-0.1026023,1.149468,"Direction(x,y,z):",0.3044233,-0.2268553,0.9251288
29:07.1,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.9631519,0.06841078,1.140866,"Direction(x,y,z):",-0.8512341,-0.3101532,0.4233268
29:07.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9208761,0.04913354,1.103142,"Direction(x,y,z):",-0.7814054,-0.5235661,-0.3395352
29:07.4,LOCATION,user_Ryjygizhe,wall,"ORIGIN(x,y,z):",-0.7455525,-0.1072847,1.137524,"Direction(x,y,z):",0.2756844,-0.2015707,0.9398763
29:07.6,LOCATION,user_Ryjygizhe,Trash,"ORIGIN(x,y,z):",-0.7450448,-0.1069566,1.135885,"Direction(x,y,z):",0.2687544,-0.198793,0.9424714
29:07.7,LOCATION,user_Ryjygizhe,wall,"ORIGIN(x,y,z):",-0.7433335,-0.106452,1.131981,"Direction(x,y,z):",0.2661029,-0.2002177,0.9429221
29:07.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7425851,-0.1064748,1.130345,"Direction(x,y,z):",0.2844723,-0.2105404,0.9352797
29:08.9,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",0.9911569,0.05185793,0.861751,"Direction(x,y,z):",-0.8557668,-0.3073009,0.4162084
29:09.0,LOCATION,user_Rinaejopi,plastic,"ORIGIN(x,y,z):",0.9924075,0.05165064,0.8607692,"Direction(x,y,z):",-0.8506091,-0.3161335,0.4201473
29:09.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.001445,0.05015703,0.8565358,"Direction(x,y,z):",-0.8024085,-0.3781297,0.4616908
29:09.5,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",1.00925,0.05074281,0.8570804,"Direction(x,y,z):",-0.8949799,-0.3209677,-0.3098237
29:09.6,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.009221,0.05074111,0.8568667,"Direction(x,y,z):",-0.8950332,-0.320578,-0.310073
29:09.6,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",1.009157,0.05067058,0.8563006,"Direction(x,y,z):",-0.8955836,-0.3201202,-0.3089547
29:10.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.009737,0.04987494,0.8532969,"Direction(x,y,z):",-0.8992721,-0.3698514,-0.2334942
29:10.2,LOCATION,user_Ryjygizhe,wall,"ORIGIN(x,y,z):",-0.7782638,-0.1174638,1.238257,"Direction(x,y,z):",0.2937923,-0.2084394,0.9328661
29:10.7,SceneChange,Starting first scene...,,,,,,,,,
29:11.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7130034,-0.1137997,1.075355,"Direction(x,y,z):",0.5727563,-0.4532208,0.6830382
29:11.4,LOCATION,user_Rinaejopi,Trash,"ORIGIN(x,y,z):",1.04161,0.05944548,0.8919125,"Direction(x,y,z):",-0.2962572,-0.2130263,0.9310486
29:11.5,Object,LeftoverObject,1,floor,,,,,,,
29:11.8,Object,LeftoverObject,2,floor,,,,,,,
29:12.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.014101,0.04599475,0.7764888,"Direction(x,y,z):",-0.7515792,-0.4918636,-0.4395439
29:12.8,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.013696,0.04593882,0.7774068,"Direction(x,y,z):",-0.750337,-0.4918861,-0.441636
29:14.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9946993,0.04635458,0.7924079,"Direction(x,y,z):",-0.7609112,-0.4693767,-0.447995
29:14.2,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",0.9983172,0.04678419,0.7973171,"Direction(x,y,z):",-0.7981609,-0.441553,-0.4098417
29:14.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9983239,0.04680992,0.7973439,"Direction(x,y,z):",-0.798214,-0.4415249,-0.4097685
29:15.2,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",0.9990957,0.04031234,0.8008588,"Direction(x,y,z):",-0.7993022,-0.5056539,-0.3247002
29:15.5,LOCATION,user_Ryjygizhe,rotation_parent,"ORIGIN(x,y,z):",-0.6835018,-0.09899799,1.116438,"Direction(x,y,z):",0.9885404,-0.1122767,-0.1009055
29:16.0,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.027267,0.04177753,0.8115523,"Direction(x,y,z):",-0.7979476,-0.5248326,-0.2963619
29:16.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.030211,0.04220273,0.8121052,"Direction(x,y,z):",-0.8046793,-0.5275511,-0.2723619
29:16.5,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.030362,0.04220692,0.8121513,"Direction(x,y,z):",-0.8053801,-0.5279938,-0.2694169
29:16.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.030618,0.04224396,0.8122483,"Direction(x,y,z):",-0.8068478,-0.52874,-0.2634971
29:16.6,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.030671,0.04226739,0.8122577,"Direction(x,y,z):",-0.8072979,-0.5288798,-0.2618325
29:16.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.6822118,-0.1129529,1.125881,"Direction(x,y,z):",0.8727157,-0.4442097,-0.2025958
29:16.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.031131,0.04252486,0.8126261,"Direction(x,y,z):",-0.8115391,-0.5289394,-0.2482487
29:16.7,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.031186,0.04254901,0.8127586,"Direction(x,y,z):",-0.811774,-0.5294243,-0.2464405
29:17.2,LOCATION,user_Ryjygizhe,Danger23,"ORIGIN(x,y,z):",-0.672146,-0.1248105,1.10327,"Direction(x,y,z):",0.8241466,-0.4133238,-0.3872283
29:17.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.6649132,-0.1221557,1.098685,"Direction(x,y,z):",0.845817,-0.3529189,-0.4000522
29:18.2,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.043246,0.04350004,0.8223693,"Direction(x,y,z):",-0.8285205,-0.559207,-0.0290066
29:18.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.0434,0.04359661,0.822189,"Direction(x,y,z):",-0.8286441,-0.5590594,-0.02831026
29:18.5,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.043571,0.043788,0.8214316,"Direction(x,y,z):",-0.8282433,-0.5597285,-0.02677938
29:18.7,LOCATION,user_Ryjygizhe,plastic18,"ORIGIN(x,y,z):",-0.6617979,-0.1210104,1.097444,"Direction(x,y,z):",0.8323218,-0.4295099,-0.3503739
29:18.7,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.038665,0.04409691,0.8153807,"Direction(x,y,z):",-0.8544702,-0.5190762,0.02098805
29:18.8,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.03861,0.04406055,0.8153927,"Direction(x,y,z):",-0.8544815,-0.5190582,0.02097356
29:19.1,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.035693,0.04310979,0.813952,"Direction(x,y,z):",-0.8392466,-0.5413643,0.05089203
29:19.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.035469,0.04305896,0.8139604,"Direction(x,y,z):",-0.8384019,-0.5424833,0.05285878
29:19.3,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.034049,0.04273323,0.8139565,"Direction(x,y,z):",-0.8337906,-0.5482514,0.06491297
29:19.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.03333,0.04257434,0.81405,"Direction(x,y,z):",-0.8315685,-0.5509285,0.07050968
29:19.4,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.032369,0.04238277,0.8141091,"Direction(x,y,z):",-0.8289715,-0.5538756,0.07764113
29:19.4,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.031643,0.04222869,0.8141733,"Direction(x,y,z):",-0.827243,-0.5557836,0.08230123
29:19.5,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.030453,0.04191228,0.8144218,"Direction(x,y,z):",-0.824349,-0.5591683,0.08820157
29:19.5,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.03,0.04177691,0.8145286,"Direction(x,y,z):",-0.8232624,-0.560405,0.09047265
29:19.6,LOCATION,user_Rinaejopi,plastic18,"ORIGIN(x,y,z):",1.029369,0.04157453,0.8146954,"Direction(x,y,z):",-0.8218229,-0.5619596,0.09385392
29:21.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.011588,0.03600891,0.8284717,"Direction(x,y,z):",-0.7628319,-0.5792775,0.2872719
29:22.1,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",0.9972944,0.03491393,0.8695289,"Direction(x,y,z):",-0.5703467,-0.5303685,0.6272271
29:22.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9974253,0.03478708,0.8701171,"Direction(x,y,z):",-0.5680937,-0.5312774,0.6285014
29:22.3,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.025209,0.03101497,0.9216136,"Direction(x,y,z):",-0.4353213,-0.5513234,0.7117147
29:22.5,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.030674,0.03158946,0.9271852,"Direction(x,y,z):",-0.430032,-0.5515534,0.7147457
29:22.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.6531242,-0.1192027,1.080523,"Direction(x,y,z):",0.8763901,-0.4811806,0.02014232
29:22.7,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.0516,0.03278672,0.9459963,"Direction(x,y,z):",-0.3785296,-0.5858338,0.716599
29:22.7,LOCATION,user_Ryjygizhe,glass54,"ORIGIN(x,y,z):",-0.6540335,-0.11918,1.080534,"Direction(x,y,z):",0.8738322,-0.4862129,0.003767979
29:22.7,LOCATION,user_Rinaejopi,Danger23,"ORIGIN(x,y,z):",1.114718,0.03222274,0.9976227,"Direction(x,y,z):",-0.1954432,-0.705973,0.680738
29:22.9,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.117038,0.03214571,0.9991935,"Direction(x,y,z):",-0.1960457,-0.7068915,0.6796106
29:23.2,Object,LeftoverObject,3,floor,,,,,,,
29:23.3,LOCATION,user_Rinaejopi,plastic,"ORIGIN(x,y,z):",1.262503,0.02534069,1.082368,"Direction(x,y,z):",0.1188784,-0.7479553,0.6530167
29:24.1,LOCATION,user_Ryjygizhe,Danger62,"ORIGIN(x,y,z):",-0.7479945,-0.1278391,1.137321,"Direction(x,y,z):",0.7842183,-0.4984426,-0.3695359
29:24.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7490674,-0.1279026,1.137337,"Direction(x,y,z):",0.7743001,-0.4997922,-0.3881586
29:24.3,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.213447,0.02844658,1.06725,"Direction(x,y,z):",-0.3386021,-0.7004933,0.6282179
29:24.3,LOCATION,user_Ryjygizhe,metal56,"ORIGIN(x,y,z):",-0.7813885,-0.1283294,1.12587,"Direction(x,y,z):",0.659116,-0.4843379,-0.5753112
29:24.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.7905751,-0.1286784,1.116242,"Direction(x,y,z):",0.605186,-0.520202,-0.6026108
29:24.8,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.188734,0.02891584,1.036538,"Direction(x,y,z):",-0.4181964,-0.6998253,0.5790996
29:25.3,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",1.324862,0.03210215,0.9776956,"Direction(x,y,z):",-0.3535746,-0.6492099,-0.6734326
29:25.5,LOCATION,user_Ryjygizhe,metal56,"ORIGIN(x,y,z):",-0.8172584,-0.1234157,1.059483,"Direction(x,y,z):",0.8125201,-0.5351021,-0.2312503
29:26.8,LOCATION,user_Rinaejopi,metal,"ORIGIN(x,y,z):",1.400806,0.02893524,0.8512146,"Direction(x,y,z):",0.03651952,-0.7920337,-0.609384
29:27.2,LOCATION,user_Ryjygizhe,Danger62,"ORIGIN(x,y,z):",-0.7964176,-0.1225412,1.098881,"Direction(x,y,z):",0.8939513,-0.4453797,0.04987973
29:27.3,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",1.416451,0.02639031,0.7859378,"Direction(x,y,z):",-0.4773378,-0.7072869,-0.5214345
29:27.9,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.403943,0.03353661,0.7944004,"Direction(x,y,z):",-0.606637,-0.7215614,-0.3336775
29:28.1,LOCATION,user_Rinaejopi,Danger62,"ORIGIN(x,y,z):",1.371785,0.06101616,0.8647606,"Direction(x,y,z):",-0.839575,-0.4594801,0.2898133
29:28.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.379964,0.06923545,0.8956947,"Direction(x,y,z):",-0.8157514,-0.2920756,0.4992409
29:28.7,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.379335,0.07007962,0.8948315,"Direction(x,y,z):",-0.7851966,-0.2647353,0.5598048
29:28.8,LOCATION,user_Ryjygizhe,glass54,"ORIGIN(x,y,z):",-0.8045594,-0.1187431,1.117836,"Direction(x,y,z):",0.7964751,-0.4422105,0.4124043
29:29.2,LOCATION,user_Rinaejopi,Danger62,"ORIGIN(x,y,z):",1.374512,0.07367145,0.9100414,"Direction(x,y,z):",-0.8303962,-0.4081541,0.3792788
29:29.6,UserInteraction,UserHit,1,Danger64,,,,,,,
29:29.8,LOCATION,user_Ryjygizhe,metal56,"ORIGIN(x,y,z):",-0.8175057,-0.1181808,1.12331,"Direction(x,y,z):",0.8118342,-0.4964905,0.3072825
29:30.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.356763,0.06081675,0.8950131,"Direction(x,y,z):",-0.8722885,-0.4498657,0.1916604
29:30.5,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8151358,-0.1244882,1.111499,"Direction(x,y,z):",0.7897928,-0.587271,0.1770316
29:30.9,LOCATION,user_Rinaejopi,glass,"ORIGIN(x,y,z):",1.38049,0.03689052,0.8182185,"Direction(x,y,z):",-0.4895792,-0.7092141,-0.5072747
29:31.8,LOCATION,user_Ryjygizhe,Danger63,"ORIGIN(x,y,z):",-0.8046522,-0.1285753,1.08374,"Direction(x,y,z):",0.8355578,-0.5487098,-0.02758344
29:33.0,LOCATION,user_Ryjygizhe,glass14,"ORIGIN(x,y,z):",-0.8053247,-0.127427,1.071907,"Direction(x,y,z):",0.8709832,-0.4804125,-0.1029182
29:34.0,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.25328,0.02204902,0.7902648,"Direction(x,y,z):",-0.5163434,-0.7451103,-0.4221377
29:34.1,LOCATION,user_Rinaejopi,Danger63,"ORIGIN(x,y,z):",1.040983,0.04181487,0.986852,"Direction(x,y,z):",-0.8591948,-0.5080599,0.06049465
29:35.4,LOCATION,user_Rinaejopi,paper52,"ORIGIN(x,y,z):",0.9957521,0.07549047,0.967109,"Direction(x,y,z):",-0.8695391,-0.425236,0.2511494
29:35.8,LOCATION,user_Rinaejopi,Danger63,"ORIGIN(x,y,z):",0.9959442,0.07342825,0.9566849,"Direction(x,y,z):",-0.8169338,-0.4976143,0.2915464
29:36.8,LOCATION,user_Ryjygizhe,Trash19,"ORIGIN(x,y,z):",-0.7996413,-0.1269669,1.096955,"Direction(x,y,z):",0.8289105,-0.5557721,-0.06344125
29:36.8,LOCATION,user_Ryjygizhe,glass14,"ORIGIN(x,y,z):",-0.8015937,-0.1257973,1.082458,"Direction(x,y,z):",0.8848491,-0.4651136,-0.02667451
29:36.9,LOCATION,user_Ryjygizhe,Trash19,"ORIGIN(x,y,z):",-0.80173,-0.1258312,1.082484,"Direction(x,y,z):",0.8843218,-0.4661987,-0.02517399
